TIMESTAMP,X,Y,Z,ACTIVITY
14:15:56.2900,4.95139646530151,-12.339581489563,0.076231092214584,walking
14:15:56.3500,0.464231759309769,-15.0631132125854,-1.02147614955902,walking
14:15:56.4300,-2.32314300537109,-14.038703918457,4.05443859100342,walking
14:15:56.4900,12.8596105575562,-16.1170654296875,-7.15994453430176,walking
14:15:56.5500,7.74478244781494,-6.44527912139893,-6.29233455657959,walking
14:15:56.6280,2.43221664428711,-7.29582643508911,6.67715835571289,walking
14:15:56.6899,5.49200487136841,-1.24200141429901,-4.47081613540649,walking
14:15:56.7490,5.80747127532959,-3.9399209022522,2.37978148460388,walking
14:15:56.8270,-8.12044143676758,-18.9296779632568,-4.99086236953735,walking
14:15:56.8880,0.95227575302124,-15.8950510025024,4.59943866729736,walking
14:15:56.9490,9.4652795791626,-9.38880920410156,2.10814762115479,walking
14:15:57.0280,7.75776052474976,-6.06249332427979,-7.10852146148682,walking
14:15:57.0880,4.46749782562256,-10.0099220275879,-6.31367778778076,walking
14:15:57.1490,-0.124127201735973,-6.97339677810669,0.781301558017731,walking
14:15:57.2290,1.22234761714935,-7.50312089920044,-0.606019139289856,walking
14:15:57.2880,4.91460466384888,-11.1469535827637,0.012315794825554,walking
14:15:57.3500,3.26788020133972,-13.4636268615723,-2.33366370201111,walking
14:15:57.4310,-3.7114725112915,-13.6055173873901,2.80243515968323,walking
14:15:57.4870,6.13644075393677,-15.3885850906372,2.06608843803406,walking
14:15:57.5560,10.6933517456055,-13.7161178588867,-16.1514987945557,walking
14:15:57.6470,4.06670904159546,-4.37567758560181,7.16203546524048,walking
14:15:57.6899,4.32129764556885,-3.23573565483093,-2.31014251708984,walking
14:15:57.7500,7.697340965271,-1.98341608047485,-2.11851525306702,walking
14:15:57.8330,-1.67658638954163,-13.7117614746094,1.89998483657837,walking
14:15:57.8940,-8.41101455688477,-19.9702491760254,-1.21802461147308,walking
14:15:57.9520,10.3195991516113,-11.3653602600098,4.65460777282715,walking
14:15:58.0270,7.47084522247314,-5.1017541885376,-6.26226711273193,walking
14:15:58.0940,6.27508974075317,-8.65458965301514,-5.50876331329346,walking
14:15:58.1719,1.89943778514862,-7.37648773193359,-1.09242820739746,walking
14:15:58.2250,1.63086926937103,-7.77752780914307,-0.934661507606506,walking
14:15:58.2849,4.07897710800171,-9.37621974945068,0.404374718666077,walking
14:15:58.3690,3.86697340011597,-12.1619834899902,-2.56573700904846,walking
14:15:58.4270,-1.85263657569885,-14.5625915527344,1.44828116893768,walking
14:15:58.4900,1.60972917079926,-13.9443817138672,3.0803849697113,walking
14:15:58.5669,14.1584987640381,-16.3637523651123,-13.7922477722168,walking
14:15:58.6250,4.56988191604614,-5.33835887908936,1.65991628170013,walking
14:15:58.6899,4.23720788955689,-4.0811185836792,0.408271610736847,walking
14:15:58.7640,6.61684083938599,0.09183269739151,-3.99668335914612,walking
14:15:58.8350,3.63145804405212,-9.87513637542725,6.69099092483521,walking
14:15:58.9000,-11.7000780105591,-20.5403957366943,-8.39084053039551,walking
14:15:58.9680,8.5766019821167,-13.5991487503052,8.10320568084717,walking
14:15:59.0320,6.02929735183716,-6.48808765411377,-3.12437653541565,walking
14:15:59.0800,6.89817476272583,-7.21770143508911,-5.70307731628418,walking
14:15:59.1710,3.52994012832642,-9.51611042022705,-2.66695046424866,walking
14:15:59.2240,1.19194388389587,-6.36382722854614,-2.0996413230896,walking
14:15:59.2810,2.66515398025513,-8.51917552947998,-0.323374658823013,walking
14:15:59.3610,4.01543855667114,-11.1197843551636,0.128430530428886,walking
14:15:59.4190,1.28821086883545,-14.2394666671753,-2.60785698890686,walking
14:15:59.4800,-4.05917692184448,-12.9821634292603,3.58571362495422,walking
14:15:59.5600,9.48713779449463,-16.5396289825439,-0.557293713092804,walking
14:15:59.6210,10.8608341217041,-10.5531959533691,-11.3584880828857,walking
14:15:59.6810,4.93082284927368,-5.27749156951904,4.93841791152954,walking
14:15:59.7640,3.79577589035034,-2.6634361743927,-2.82012891769409,walking
14:15:59.8189,6.52158498764038,-2.77279615402222,-0.377858757972717,walking
14:15:59.8840,-1.39020466804504,-13.0189399719238,0.301442682743072,walking
14:15:59.9600,-9.18285369873047,-20.0597820281982,-1.92144024372101,walking
14:16:00.0190,9.6286735534668,-12.1286020278931,5.27047824859619,walking
14:16:00.0810,7.00412034988403,-4.62519836425781,-5.99695777893066,walking
14:16:00.1560,7.23924160003662,-9.3179931640625,-4.96226072311401,walking
14:16:00.2200,2.02953767776489,-7.88700723648071,-1.78892183303833,walking
14:16:00.3010,0.86884069442749,-6.95928621292114,-1.59168040752411,walking
14:16:00.3600,2.98341464996338,-9.71056175231934,1.26581346988678,walking
14:16:00.4190,3.43317222595215,-12.6692171096802,-1.81255829334259,walking
14:16:00.5050,-2.08557367324829,-14.8773050308228,0.00181345641613,walking
14:16:00.5610,0.692745685577393,-13.9988832473755,5.64613342285156,walking
14:16:00.6250,15.0021667480469,-17.4992733001709,-14.534707069397,walking
14:16:00.6969,5.73857736587524,-4.78227806091309,4.6679630279541,walking
14:16:00.7630,4.51519107818604,-4.216383934021,-0.674154758453369,walking
14:16:00.8200,5.84681081771851,-1.11880624294281,-2.10747289657593,walking
14:16:00.9000,2.9420223236084,-7.37112092971802,6.19709396362305,walking
14:16:00.9590,-12.193078994751,-21.350133895874,-10.2318258285522,walking
14:16:01.0220,7.19994258880615,-13.4721994400024,10.0750818252563,walking
14:16:01.0980,7.59289646148682,-7.53270149230957,-3.46954894065857,walking
14:16:01.1580,7.21014642715454,-8.15508937835693,-4.605224609375,walking
14:16:01.2170,3.68605875968933,-9.19014453887939,-4.37455177307129,walking
14:16:01.2980,1.01032423973084,-6.75287485122681,-2.4911777973175,walking
14:16:01.3560,3.02544784545898,-8.60081768035889,1.73542463779449,walking
14:16:01.4160,2.52466797828674,-11.6242570877075,0.418998003005981,walking
14:16:01.5060,0.824387073516846,-13.6254034042358,-2.98867106437683,walking
14:16:01.5580,-3.15106439590454,-14.2745885848999,5.84639978408814,walking
14:16:01.6140,12.8389377593994,-18.022253036499,-6.36260747909546,walking
14:16:01.6939,9.86380100250244,-7.98655939102173,-6.96485996246338,walking
14:16:01.7640,2.54977345466614,-5.2161922454834,4.61484003067017,walking
14:16:01.8139,5.16107034683228,-0.721617341041565,-3.65935921669006,walking
14:16:01.8950,5.90816164016724,-4.51230669021606,2.75266718864441,walking
14:16:01.9580,-9.12918949127197,-19.7713603973389,-5.78056716918945,walking
14:16:02.0160,2.25879573822021,-14.5553255081177,4.2169246673584,walking
14:16:02.1120,7.72215700149536,-8.99054527282715,1.6576281785965,walking
14:16:02.1600,6.44543123245239,-6.55377244949341,-3.78705286979675,walking
14:16:02.2420,4.42677927017212,-10.2298078536987,-2.96480774879456,walking
14:16:02.2980,0.981553792953491,-7.37479209899902,-2.37534332275391,walking
14:16:02.3540,1.59843468666077,-7.22400140762329,-2.04251313209534,walking
14:16:02.4360,4.71108865737915,-9.36010360717773,3.22147989273071,walking
14:16:02.4970,3.37316203117371,-12.0746946334839,-3.12493920326233,walking
14:16:02.5510,-0.126888528466225,-14.9327249526978,-1.55328929424286,walking
14:16:02.6350,-2.83531522750854,-12.7419281005859,6.7515230178833,walking
14:16:02.7050,12.6965017318726,-17.2241268157959,-9.42581176757813,walking
14:16:02.7550,7.02880954742432,-5.71141910552979,-4.05286693572998,walking
14:16:02.8320,2.67326164245605,-5.69272804260254,4.99664497375488,walking
14:16:02.9000,5.64001989364624,-1.23503720760345,-3.70724725723267,walking
14:16:02.9570,5.34144687652588,-5.95580577850342,3.37088823318481,walking
14:16:03.0360,-10.747857093811,-20.0197048187256,-8.04837894439697,walking
14:16:03.0990,2.90595960617065,-15.4061231613159,6.28182888031006,walking
14:16:03.1510,7.0093297958374,-8.14431667327881,0.388534665107727,walking
14:16:03.2370,6.58233165740967,-6.76906394958496,-5.39207077026367,walking
14:16:03.2930,4.75633525848389,-8.63671398162842,-2.10763359069824,walking
14:16:03.3630,1.41577219963074,-7.25521898269653,-2.77961611747742,walking
14:16:03.4330,1.81615149974823,-8.32292652130127,-1.22007787227631,walking
14:16:03.4960,3.43028521537781,-10.5484457015991,1.24542319774628,walking
14:16:03.5530,2.31274127960205,-13.6422395706177,-2.6010479927063,walking
14:16:03.6310,-3.24500870704651,-15.3312454223633,2.47500014305115,walking
14:16:03.6889,5.70762872695923,-14.3515291213989,1.55550515651703,walking
14:16:03.7540,13.1783514022827,-11.865382194519,-12.2154092788696,walking
14:16:03.8340,4.09210062026978,-4.76316547393799,4.54330682754517,walking
14:16:03.8880,3.6942195892334,-3.18208289146423,-1.67096436023712,walking
14:16:03.9490,5.47151041030884,-1.77668845653534,-0.470297634601593,walking
14:16:04.0300,-3.51431846618652,-14.6897430419922,-1.2195280790329,walking
14:16:04.0940,-4.79015970230103,-17.7410106658936,2.59710359573364,walking
14:16:04.1470,11.0865507125855,-10.1898069381714,1.41694533824921,walking
14:16:04.2260,5.70611143112183,-6.16136980056763,-4.24634170532227,walking
14:16:04.2960,4.12397432327271,-10.8463087081909,-2.56690526008606,walking
14:16:04.3670,1.5178484916687,-7.17713022232056,-3.21880102157593,walking
14:16:04.4310,1.87008464336395,-4.76009845733643,-2.42845559120178,walking
14:16:04.4930,5.47055721282959,-10.884838104248,3.15447878837585,walking
14:16:04.5770,2.58192539215088,-13.0057706832886,-2.22292542457581,walking
14:16:04.6350,-4.33994340896606,-15.439112663269,3.41805410385132,walking
14:16:04.6959,3.51652050018311,-16.3204860687256,0.763553023338318,walking
14:16:04.7750,15.6979751586914,-14.9989137649536,-12.5471439361572,walking
14:16:04.8260,5.01317262649536,-4.34735107421875,5.19230937957764,walking
14:16:04.8860,2.51872062683105,-2.34964203834534,-1.33532917499542,walking
14:16:04.9640,6.46219396591187,-1.20799887180328,-3.10021996498108,walking
14:16:05.0270,-0.360698074102402,-11.9403953552246,3.31096053123474,walking
14:16:05.0890,-10.0946483612061,-20.5217819213867,-1.87932062149048,walking
14:16:05.1620,9.7643461227417,-13.0831937789917,4.82964849472046,walking
14:16:05.2270,6.58767032623291,-5.11411857604981,-5.65536022186279,walking
14:16:05.2930,6.74133253097534,-8.67456722259522,-2.96977686882019,walking
14:16:05.3690,2.09665656089783,-7.12513589859009,-2.35606837272644,walking
14:16:05.4280,1.35349214076996,-8.00769424438477,-0.622826755046845,walking
14:16:05.4810,3.07695865631104,-9.75830173492432,1.03269922733307,walking
14:16:05.5689,2.18934559822083,-13.004714012146,-1.48926115036011,walking
14:16:05.6240,-4.31221151351929,-15.1966438293457,3.42970633506775,walking
14:16:05.6850,1.83132576942444,-15.3461532592773,-0.691123902797699,walking
14:16:05.7710,16.908052444458,-16.2125377655029,-10.8797931671143,walking
14:16:05.8200,7.46214818954468,-5.66187143325806,3.62766408920288,walking
14:16:05.8860,1.61278760433197,-4.3636360168457,-0.636093556880951,walking
14:16:05.9630,5.4897084236145,-0.324817329645157,-2.60394525527954,walking
14:16:06.0230,5.73757410049439,-6.48208141326904,5.81922245025635,walking
14:16:06.0840,-13.4191207885742,-21.3064117431641,-10.8567199707031,walking
14:16:06.1650,3.32132315635681,-16.1142272949219,9.34452152252197,walking
14:16:06.2200,6.02190637588501,-8.11191654205322,-4.04624176025391,walking
14:16:06.3020,9.32209587097168,-6.86345195770264,-4.5050745010376,walking
14:16:06.3630,4.25597286224365,-8.12014293670654,-1.23038589954376,walking
14:16:06.4260,1.26354241371155,-7.51370429992676,-2.88548612594604,walking
14:16:06.5060,1.41995406150818,-8.12889862060547,0.638571083545685,walking
14:16:06.5590,2.67314696311951,-10.665675163269,-2.31400799751282,walking
14:16:06.6250,0.845706343650818,-13.9636888504028,-0.601529061794281,walking
14:16:06.7090,-5.15107488632202,-14.7470026016235,2.90657353401184,walking
14:16:06.7560,10.8545742034912,-16.6936225891113,-5.24095916748047,walking
14:16:06.8169,11.157054901123,-9.91046905517578,-3.64017796516418,walking
14:16:06.9080,2.5881974697113,-4.95827007293701,1.59760284423828,walking
14:16:06.9720,4.03754377365112,-1.88078248500824,-2.25607562065125,walking
14:16:07.0360,6.17064189910889,-3.54191565513611,1.69875431060791,walking
14:16:07.0980,-5.95582818984985,-15.0223512649536,-4.20494937896729,walking
14:16:07.1570,-4.99700546264648,-16.5166454315186,2.99662566184998,walking
14:16:07.2250,10.3301219940186,-12.3329696655273,1.651482462883,walking
14:16:07.2990,5.8944616317749,-4.89833068847656,-7.84281635284424,walking
14:16:07.3600,6.46869993209839,-10.6547441482544,-0.402524888515472,walking
14:16:07.4170,1.35771059989929,-6.12228584289551,-3.17860341072083,walking
14:16:07.4970,1.09191060066223,-7.05327033996582,-1.10399889945984,walking
14:16:07.5620,3.9128360748291,-9.7698450088501,0.461193382740021,walking
14:16:07.6220,1.96692967414856,-12.7575225830078,-1.60761153697968,walking
14:16:07.7070,-1.78974199295044,-14.9385986328125,1.88280177116394,walking
14:16:07.7600,2.27086138725281,-13.9474115371704,1.14166951179504,walking
14:16:07.8169,12.4573955535889,-15.1906328201294,-12.4467639923096,walking
14:16:07.9010,5.49889516830444,-6.69411849975586,3.76906251907349,walking
14:16:07.9680,3.62161540985107,-2.83152508735657,-0.646440148353577,walking
14:16:08.0220,5.82055187225342,-0.451899796724319,-3.04478406906128,walking
14:16:08.0950,1.69241523742676,-10.1774129867554,4.62432479858398,walking
14:16:08.1600,-12.2298622131348,-20.123498916626,-5.17180252075195,walking
14:16:08.2150,9.09841156005859,-12.8692464828491,7.72521209716797,walking
14:16:08.2900,5.63439512252808,-7.88969087600708,-4.75491285324097,walking
14:16:08.3530,6.69687700271606,-7.9859471321106,-5.00195407867432,walking
14:16:08.4350,3.51184463500977,-8.40141582489014,-3.83274006843567,walking
14:16:08.4950,1.18427014350891,-7.13822078704834,-1.60957479476929,walking
14:16:08.5580,1.92850196361542,-7.92194747924805,0.588790774345398,walking
14:16:08.6500,4.65726852416992,-11.2796630859375,0.290892362594604,walking
14:16:08.6909,1.89432859420776,-14.2778902053833,-0.875689148902893,walking
14:16:08.7530,-4.95167970657349,-13.1657829284668,3.42815279960632,walking
14:16:08.8310,9.11624145507813,-18.1285419464111,-1.63671886920929,walking
14:16:08.8910,11.502103805542,-10.9978513717651,-11.6193599700928,walking
14:16:08.9520,3.88958644866943,-4.64837646484375,7.44601631164551,walking
14:16:09.0300,3.98596715927124,-2.10703706741333,-3.30590891838074,walking
14:16:09.0950,7.03379106521606,-2.49279189109802,-0.506105601787567,walking
14:16:09.1520,-5.15287446975708,-16.3380756378174,-2.09529733657837,walking
14:16:09.2310,-4.5561957359314,-17.8569927215576,3.20953726768494,walking
14:16:09.2880,8.08471584320068,-11.9875555038452,2.85523152351379,walking
14:16:09.3510,7.15576219558716,-5.40060472488403,-3.5962393283844,walking
14:16:09.4310,6.06845903396606,-8.35492324829102,-4.9120044708252,walking
14:16:09.4920,1.91109943389893,-8.60803127288818,-2.54270553588867,walking
14:16:09.5520,0.543393135070801,-7.42274713516235,-1.04309749603271,walking
14:16:09.6310,2.42647647857666,-9.04759693145752,0.681049227714539,walking
14:16:09.6909,4.89868116378784,-13.4723014831543,0.687449097633362,walking
14:16:09.7490,-0.99932736158371,-14.8004379272461,0.890990912914276,walking
14:16:09.8300,-1.68530380725861,-12.4574213027954,5.05871772766113,walking
14:16:09.8900,14.6105403900146,-20.3492450714111,-13.9307823181152,walking
14:16:09.9480,5.75928974151611,-3.76998114585876,1.26194703578949,walking
14:16:10.0350,4.40598821640015,-3.10449004173279,2.70670676231384,walking
14:16:10.0869,5.66471338272095,-1.29589903354645,-3.45446062088013,walking
14:16:10.1480,4.31902647018433,-9.46915149688721,7.61967468261719,walking
14:16:10.2280,-12.5982818603516,-21.5648517608643,-9.93351173400879,walking
14:16:10.2839,6.74506092071533,-13.3559532165527,8.93183517456055,walking
14:16:10.3640,6.9782133102417,-6.94476890563965,-3.00269556045532,walking
14:16:10.4260,7.16277456283569,-7.56615877151489,-5.31977939605713,walking
14:16:10.4860,4.24134683609009,-7.893639087677,-3.0188524723053,walking
14:16:10.5649,1.49864816665649,-7.13568735122681,-2.3669536113739,walking
14:16:10.6240,1.57090270519257,-9.41931819915772,0.358826637268066,walking
14:16:10.6820,3.95159482955933,-11.6703948974609,3.09454679489136,walking
14:16:10.7680,2.04209232330322,-14.9114303588867,-3.20388627052307,walking
14:16:10.8240,-4.59572839736939,-12.461799621582,3.8514711856842,walking
14:16:10.8830,10.2212076187134,-17.7011642456055,-3.07143616676331,walking
14:16:10.9620,11.694616317749,-9.47561645507813,-8.03554821014404,walking
14:16:11.0280,3.13719797134399,-3.40424466133118,2.87237811088562,walking
14:16:11.0869,5.42880773544312,-2.68105006217957,0.307975172996521,walking
14:16:11.1630,5.33695268630981,-3.27173089981079,-0.062669232487679,walking
14:16:11.2310,-4.8978419303894,-18.4715328216553,-1.70054352283478,walking
14:16:11.2849,-0.434443980455399,-14.9213533401489,1.28114175796509,walking
14:16:11.3720,7.57093143463135,-10.4756412506104,2.48814344406128,walking
14:16:11.4260,6.77588939666748,-5.95604133605957,-4.53636837005615,walking
14:16:11.4880,5.90439510345459,-8.41969394683838,-2.73047852516174,walking
14:16:11.5639,1.82822680473328,-8.01223754882813,-2.97748327255249,walking
14:16:11.6260,1.07023477554321,-7.45109033584595,-2.07879757881165,walking
14:16:11.6870,3.80942606925964,-11.3177032470703,2.03093457221985,walking
14:16:11.7730,1.88424015045166,-12.1440505981445,1.69393265247345,walking
14:16:11.8240,-2.7277045249939,-13.5446500778198,-0.320261836051941,walking
14:16:11.8820,5.12514638900757,-14.6331033706665,0.756667673587799,walking
14:16:11.9650,15.0880537033081,-12.670825958252,-10.102970123291,walking
14:16:12.0320,5.36285448074341,-4.8693962097168,4.57089710235596,walking
14:16:12.0830,1.49376249313355,-4.3205361366272,-1.55460679531097,walking
14:16:12.1680,6.25642871856689,-2.63761067390442,-0.967075765132904,walking
14:16:12.2250,0.609118103981018,-10.4619064331055,-2.17919325828552,walking
14:16:12.2800,-7.66256666183472,-19.105318069458,-1.67337417602539,walking
14:16:12.3680,7.16107082366943,-12.3838529586792,5.1359748840332,walking
14:16:12.4240,6.68250513076782,-6.55309724807739,-1.53842961788178,walking
14:16:12.5040,7.38089656829834,-8.65540599822998,-5.1952109336853,walking
14:16:12.5600,3.4508330821991,-7.66826486587524,-4.75163459777832,walking
14:16:12.6180,1.67730987071991,-8.81871700286865,-2.64593052864075,walking
14:16:12.7000,1.70945405960083,-9.45581436157227,0.346466064453125,walking
14:16:12.7590,2.2995593547821,-11.0108232498169,2.92554831504822,walking
14:16:12.8159,3.07914304733276,-12.6861181259155,-3.77881217002869,walking
14:16:12.8960,-1.8044844865799,-12.6986885070801,7.39676141738892,walking
14:16:12.9600,6.45099115371704,-16.8365116119385,-1.71504926681519,walking
14:16:13.0230,10.5258550643921,-12.4220037460327,-10.6476993560791,walking
14:16:13.1060,2.3956241607666,-5.47199726104736,4.84551095962524,walking
14:16:13.1570,3.64625310897827,-3.25788736343384,-1.3430427312851,walking
14:16:13.2160,6.10464239120483,-1.3073742389679,-3.49522066116333,walking
14:16:13.3070,-2.32639074325562,-14.3100309371948,2.44505333900452,walking
14:16:13.3580,-7.46483898162842,-19.6102352142334,0.361647963523865,walking
14:16:13.4240,10.7701873779297,-11.6702756881714,2.6350429058075,walking
14:16:13.5050,7.87801647186279,-5.27225971221924,-5.8260669708252,walking
14:16:13.5600,6.67517948150635,-7.26738166809082,-2.07375001907349,walking
14:16:13.6230,1.43139576911926,-7.94048166275024,-1.85864269733429,walking
14:16:13.6979,0.399957001209259,-7.74466514587402,-0.121862933039665,walking
14:16:13.7710,4.83281803131104,-11.1317262649536,0.498985171318054,walking
14:16:13.8159,2.34379863739014,-13.4020967483521,-0.295716375112534,walking
14:16:13.8930,-3.59734845161438,-14.5394220352173,1.09578633308411,walking
14:16:13.9640,4.69414854049683,-15.1547622680664,-0.033758752048016,walking
14:16:14.0260,12.8978404998779,-12.0898361206055,-12.3530006408691,walking
14:16:14.1110,4.54006147384644,-3.78783917427063,-1.31314563751221,walking
14:16:14.1550,4.03745746612549,-5.49843120574951,5.86650371551514,walking
14:16:14.2190,7.75944566726685,-2.06689715385437,-3.8294723033905,walking
14:16:14.3040,0.891093373298645,-11.8654298782349,3.78468632698059,walking
14:16:14.3560,-8.72246932983398,-19.5714550018311,-5.49561595916748,walking
14:16:14.4350,7.87952327728272,-12.5332250595093,8.69975471496582,walking
14:16:14.5100,7.64605093002319,-6.02631187438965,-4.49908781051636,walking
14:16:14.5560,6.49045467376709,-7.76806831359863,-4.83208179473877,walking
14:16:14.6420,2.93064022064209,-7.65632247924805,-2.0078854560852,walking
14:16:14.6949,1.61082983016968,-7.60707950592041,-1.98916900157928,walking
14:16:14.7560,4.1410117149353,-9.75515460968018,3.61006331443787,walking
14:16:14.8290,3.36244678497314,-12.4518880844116,-3.50699734687805,walking
14:16:14.9010,-0.156006202101707,-14.1493721008301,-0.481676399707794,walking
14:16:14.9560,-1.9614030122757,-13.0355062484741,5.85680246353149,walking
14:16:15.0440,13.2386417388916,-17.7013034820557,-10.5109958648682,walking
14:16:15.0890,6.73944997787476,-5.41700649261475,-5.45743656158447,walking
14:16:15.1510,3.22201228141785,-4.76450252532959,6.22178840637207,walking
14:16:15.2300,6.03123378753662,-2.24759554862976,-4.22725105285645,walking
14:16:15.2940,6.09170436859131,-6.83825731277466,4.73141384124756,walking
14:16:15.3479,-10.3328990936279,-19.0276050567627,-9.16883373260498,walking
14:16:15.4330,2.60634326934814,-14.4728631973267,7.28825998306274,walking
14:16:15.4910,7.4819769859314,-10.2640838623047,0.844137966632843,walking
14:16:15.5590,6.81789445877075,-6.09886455535889,-5.56783819198608,walking
14:16:15.6430,5.29371929168701,-8.39299297332764,-2.63253808021545,walking
14:16:15.6959,1.5033643245697,-6.91591691970825,-2.11592626571655,walking
14:16:15.7490,1.62014818191528,-8.22809886932373,-0.647276639938355,walking
14:16:15.8270,3.86000394821167,-10.6853685379028,2.97308206558228,walking
14:16:15.8870,2.62371492385864,-14.4390821456909,-3.59904050827026,walking
14:16:15.9700,-3.71286249160767,-13.7626104354858,1.28598964214325,walking
14:16:16.0280,4.99776411056519,-13.9762907028198,4.8857593536377,walking
14:16:16.0920,13.7190322875977,-13.8152742385864,-12.4756937026978,walking
14:16:16.1520,3.5260009765625,-3.56912016868591,3.26524496078491,walking
14:16:16.2320,4.574631690979,-3.54339933395386,-0.019261635839939,walking
14:16:16.2910,6.86392736434937,-2.24450278282166,-0.835494458675385,walking
14:16:16.3489,-1.73060047626495,-14.156551361084,0.146496340632439,walking
14:16:16.4280,-7.21711683273315,-19.7028732299805,-1.7979975938797,walking
14:16:16.4880,8.96462440490723,-11.1659517288208,6.03679180145264,walking
14:16:16.5659,6.39305782318115,-5.90385055541992,-4.57254314422607,walking
14:16:16.6280,6.04892110824585,-9.2144021987915,-4.95719528198242,walking
14:16:16.6860,2.63063788414001,-7.36520290374756,-2.46643376350403,walking
14:16:16.7690,1.99859607219696,-6.51063537597656,-1.82029569149017,walking
14:16:16.8300,3.41509675979614,-10.2593584060669,1.95572900772095,walking
14:16:16.8840,2.32738208770752,-13.6925621032715,-0.559485793113709,walking
14:16:16.9670,-2.01188516616821,-14.8385581970215,-1.12961149215698,walking
14:16:17.0310,0.988599956035614,-14.3737764358521,5.8527626991272,walking
14:16:17.0820,15.125036239624,-16.0917987823486,-12.5368480682373,walking
14:16:17.1670,5.03210926055908,-2.87413835525513,-2.40541243553162,walking
14:16:17.2260,2.85964155197144,-4.48404979705811,5.20407676696777,walking
14:16:17.2849,5.51617097854614,-1.94126427173615,-2.91534447669983,walking
14:16:17.3660,2.23293852806091,-10.3338994979858,3.5053985118866,walking
14:16:17.4240,-8.70477294921875,-19.8599319458008,-4.49557113647461,walking
14:16:17.4840,6.76180219650269,-14.2432374954224,5.01570892333984,walking
14:16:17.5639,7.36028909683228,-4.66437530517578,-2.85678887367249,walking
14:16:17.6220,7.98487949371338,-8.09427356719971,-4.75443077087402,walking
14:16:17.6830,3.76433157920837,-7.67202663421631,-2.43644785881042,walking
14:16:17.7650,1.10434436798096,-7.19676494598389,-2.39861536026001,walking
14:16:17.8200,2.82542681694031,-9.11078643798828,0.611499309539795,walking
14:16:17.8830,3.5081901550293,-12.5691251754761,1.35664451122284,walking
14:16:17.9610,0.01019976940006,-14.829686164856,-2.58106279373169,walking
14:16:18.0220,-3.15249538421631,-12.8044157028198,5.70154571533203,walking
14:16:18.0820,14.0625648498535,-19.4081249237061,-8.49343490600586,walking
14:16:18.1640,8.65933036804199,-4.88356685638428,-4.54059457778931,walking
14:16:18.2210,3.85696864128113,-3.26394057273865,5.32818460464478,walking
14:16:18.2810,4.12334966659546,-2.41510915756226,-4.06484079360962,walking
14:16:18.3610,5.87642908096314,-7.08345413208008,4.3342924118042,walking
14:16:18.4210,-9.02844429016113,-19.8404159545898,-7.62613391876221,walking
14:16:18.5000,3.85480499267578,-14.0044937133789,6.44307136535645,walking
14:16:18.5679,7.06462526321411,-8.49629688262939,-0.469834268093109,walking
14:16:18.6190,7.28415966033936,-7.0724835395813,-4.75790500640869,walking
14:16:18.7070,4.95699167251587,-7.13547515869141,-2.9083104133606,walking
14:16:18.7630,2.28893876075745,-7.04309844970703,-2.72904658317566,walking
14:16:18.8240,2.44178771972656,-9.00268840789795,-0.74333781003952,walking
14:16:18.9080,2.82099676132202,-11.6634378433228,2.75757765769958,walking
14:16:18.9670,1.71075081825256,-13.8993873596191,-2.61897611618042,walking
14:16:19.0240,-2.90702724456787,-13.8870277404785,0.443504691123962,walking
14:16:19.1030,8.88422203063965,-13.9204330444336,3.81463360786438,walking
14:16:19.1700,12.2428379058838,-10.5426836013794,-9.67190074920654,walking
14:16:19.2180,2.90163135528564,-4.16053867340088,3.6105649471283,walking
14:16:19.2980,4.54595756530762,-2.54386258125305,-2.40932154655457,walking
14:16:19.3570,6.52915906906128,-3.52384233474731,2.02654981613159,walking
14:16:19.4170,-7.04188108444214,-19.0043907165527,-5.46472263336182,walking
14:16:19.5010,-2.17699718475342,-14.9120559692383,4.91846418380737,walking
14:16:19.5560,8.56140899658203,-11.6350860595703,1.73171281814575,walking
14:16:19.6260,6.38717174530029,-5.1334400177002,-4.72603034973145,walking
14:16:19.7030,6.52048969268799,-8.14347839355469,-3.64265179634094,walking
14:16:19.7610,2.24353456497192,-6.85871362686157,-2.71663117408752,walking
14:16:19.8260,0.982270777225494,-8.79407119750977,-1.54482662677765,walking
14:16:19.8950,3.66348314285278,-11.4177141189575,3.80279469490051,walking
14:16:19.9620,2.41730642318726,-13.8016862869263,-2.3891441822052,walking
14:16:20.0220,-4.44088315963745,-14.277247428894,2.07419562339783,walking
14:16:20.1000,8.62063789367676,-16.3338069915771,1.36977183818817,walking
14:16:20.1600,12.2424278259277,-10.5054359436035,-9.99469566345215,walking
14:16:20.2190,2.63619995117187,-3.69326186180115,4.25493240356445,walking
14:16:20.2940,4.98675584793091,-2.42715334892273,-2.13550591468811,walking
14:16:20.3560,6.66271686553955,-3.26257109642029,1.13004696369171,walking
14:16:20.4120,-7.34398984909058,-18.7518615722656,-6.52551412582397,walking
14:16:20.4960,-2.36522245407104,-16.1126346588135,6.64076042175293,walking
14:16:20.5590,9.12563896179199,-11.5822410583496,0.639275133609772,walking
14:16:20.6330,6.83676099777222,-5.45381212234497,-5.66263675689697,walking
14:16:20.6979,6.13323736190796,-7.63802528381348,-3.2812705039978,walking
14:16:20.7520,1.62024784088135,-6.86898422241211,-2.12395668029785,walking
14:16:20.8300,2.16700172424316,-8.79175662994385,-0.599784672260284,walking
14:16:20.8920,3.94680094718933,-11.1175155639648,2.84996008872986,walking
