TIMESTAMP,X,Y,Z,ACTIVITY
15:47:25.0850,-3.22427320480347,-7.88442897796631,0.636057734489441,walking
15:47:25.1630,-3.49105715751648,-10.1746778488159,0.830479681491852,walking
15:47:25.2450,-3.33939623832703,-12.8090944290161,1.00200569629669,walking
15:47:25.3210,-6.86483144760132,-11.9684915542603,2.83553194999695,walking
15:47:25.4030,0.55699896812439,-14.4596567153931,-1.86224234104157,walking
15:47:25.4030,-0.893255770206451,-12.4960231781006,1.04779326915741,walking
15:47:25.4850,0.124493256211281,-6.83275508880615,0.5427325963974,walking
15:47:25.5610,2.26889514923096,-5.01988506317139,-0.55214536190033,walking
15:47:25.6420,0.471543729305267,-4.42335414886475,1.24881088733673,walking
15:47:25.7210,-2.77812004089355,-10.8803415298462,7.49857044219971,walking
15:47:25.8000,-4.04633235931397,-11.1538753509522,8.81854629516602,walking
15:47:25.8010,3.2475757598877,-14.1121692657471,0.197780400514603,walking
15:47:25.8820,-2.5876522064209,-7.03318691253662,-3.43764042854309,walking
15:47:25.9590,-2.25573110580444,-9.7694034576416,1.76303422451019,walking
15:47:26.0370,-0.620660483837128,-7.85225868225098,-1.08334386348724,walking
15:47:26.1180,-2.44048094749451,-7.88440227508545,0.003076788038015,walking
15:47:26.2020,-3.05143332481384,-9.22602367401123,1.16298973560333,walking
15:47:26.2020,-3.34457349777222,-11.9157800674438,0.656546115875244,walking
15:47:26.2780,-5.88256931304932,-12.6129322052002,2.46416854858398,walking
15:47:26.3630,-0.932747066020966,-13.4850673675537,-0.797586679458618,walking
15:47:26.4410,0.265139698982239,-13.7884588241577,0.799727439880371,walking
15:47:26.5160,-1.75597834587097,-9.05934524536133,0.791417837142944,walking
15:47:26.6010,1.5049147605896,-4.68896675109863,0.028364434838295,walking
15:47:26.6810,2.4810037612915,-4.55602169036865,-1.12584602832794,walking
15:47:26.6820,-1.02890849113464,-7.38926887512207,5.23232316970825,walking
15:47:26.7590,-5.68126344680786,-14.0262250900269,9.87073993682861,walking
15:47:26.8370,0.262484133243561,-12.7612400054932,0.612230122089386,walking
15:47:26.9170,1.33586323261261,-6.53930568695068,1.07603359222412,walking
15:47:26.9990,-3.7691867351532,-11.1293668746948,0.186184853315353,walking
15:47:27.0810,-0.723559081554413,-8.02201843261719,-1.02154421806335,walking
15:47:27.0810,-1.11413896083832,-8.22673225402832,-0.292149275541306,walking
15:47:27.1540,-3.49981832504272,-8.00944423675537,0.68695479631424,walking
15:47:27.2320,-3.70491647720337,-10.4320278167725,0.833868026733398,walking
15:47:27.3160,-3.54181933403015,-12.7095851898193,1.46614372730255,walking
15:47:27.3970,-6.06892156600952,-12.3916330337524,2.61467719078064,walking
15:47:27.4750,1.5741583108902,-15.1975679397583,-1.92422068119049,walking
15:47:27.4750,-1.36448836326599,-11.1374998092651,1.06226873397827,walking
15:47:27.5540,-0.280328363180161,-6.11324691772461,0.704929351806641,walking
15:47:27.6330,3.07530999183655,-4.46652317047119,-1.00474381446838,walking
15:47:27.7150,0.049442201852799,-5.30388402938843,1.24059319496155,walking
15:47:27.7980,-3.83420562744141,-12.3569431304932,8.65817737579346,walking
15:47:27.8750,-4.12978410720825,-9.82782936096191,8.39492225646973,walking
15:47:27.8750,3.13623046875,-13.7056751251221,-0.079432688653469,walking
15:47:27.9550,-1.08070611953735,-6.38791608810425,-2.05949759483337,walking
15:47:28.0530,-4.24976778030396,-11.0396823883057,2.31327438354492,walking
15:47:28.1360,-0.482501864433289,-7.81702947616577,-1.30190074443817,walking
15:47:28.1370,-1.73921382427216,-7.99889898300171,-0.078460782766342,walking
15:47:28.2120,-2.92883849143982,-8.49934482574463,0.754634916782379,walking
15:47:28.2960,-3.63346266746521,-10.9526662826538,0.548237323760986,walking
15:47:28.3760,-4.42435503005981,-12.9786014556885,1.66899597644806,walking
15:47:28.4530,-4.14658212661743,-12.9240198135376,1.86071848869324,walking
15:47:28.5330,0.963204741477966,-12.8941488265991,-0.733286082744598,walking
15:47:28.6090,-1.88997626304626,-11.0053415298462,0.812163650989533,walking
15:47:28.6090,0.069816380739212,-6.2029914855957,0.870912194252014,walking
15:47:28.6879,2.56463360786438,-4.89690637588501,-1.24528205394745,walking
15:47:28.7720,0.664156556129456,-5.20807981491089,2.63298869132996,walking
15:47:28.8500,-4.80122089385986,-13.0694704055786,9.15743637084961,walking
15:47:28.9350,-2.02601742744446,-9.79553604125977,6.35731267929077,walking
15:47:29.0140,2.81349205970764,-13.4190950393677,1.16366159915924,walking
15:47:29.0150,-3.355064868927,-7.75965261459351,-3.31707620620728,walking
15:47:29.0900,-1.29576098918915,-9.03080272674561,1.64598143100739,walking
15:47:29.1700,-1.05241405963898,-8.52555179595947,-1.15601432323456,walking
15:47:29.2500,-2.35494709014893,-7.46412181854248,0.361027240753174,walking
15:47:29.3310,-3.07343935966492,-9.48785495758057,0.996573388576508,walking
15:47:29.4130,-3.31557440757751,-11.8113040924072,0.50146496295929,walking
15:47:29.4130,-5.151038646698,-12.7239427566528,1.91860115528107,walking
15:47:29.4880,-1.56094932556152,-12.7022218704224,0.472060352563858,walking
15:47:29.5689,0.304336190223694,-13.2684774398804,-0.219602584838867,walking
15:47:29.6490,-1.41749405860901,-9.62853813171387,0.997588098049164,walking
15:47:29.7300,0.675026476383209,-6.11038208007813,0.783764600753784,walking
15:47:29.8120,2.41929006576538,-4.91601514816284,-1.32677531242371,walking
15:47:29.8120,-0.661606729030609,-5.9986457824707,4.20124387741089,walking
15:47:29.8890,-5.90120649337769,-13.1495990753174,8.99681663513184,walking
15:47:29.9660,-0.684986472129822,-9.99637031555176,4.60717725753784,walking
15:47:30.0470,1.65436911582947,-11.0404491424561,0.582432627677918,walking
15:47:30.1290,-3.53498601913452,-9.99737548828125,-1.40289342403412,walking
15:47:30.2080,-0.561987817287445,-8.33302307128906,1.03510773181915,walking
15:47:30.2080,-1.26846241950989,-8.79126453399658,-0.572268784046173,walking
15:47:30.2849,-2.54871797561645,-7.67247867584229,0.039701044559479,walking
15:47:30.3650,-3.61119985580444,-8.99170589447022,0.954958736896515,walking
15:47:30.4450,-3.41878175735474,-11.5999250411987,0.493578046560288,walking
15:47:30.5230,-5.51350069046021,-12.2646389007568,1.82651877403259,walking
15:47:30.6020,-0.483516573905945,-13.6840772628784,0.316564589738846,walking
15:47:30.6020,0.206194326281548,-12.8047847747803,0.55940306186676,walking
15:47:30.6870,-1.84081649780273,-9.51872634887695,1.07991325855255,walking
15:47:30.7640,1.0750093460083,-6.66127109527588,1.39305007457733,walking
15:47:30.8440,1.68211340904236,-5.18460941314697,-0.401072144508362,walking
15:47:30.9270,-0.9373539686203,-5.40480089187622,3.43191599845886,walking
15:47:31.0050,-5.07947111129761,-12.68137550354,8.58512687683106,walking
15:47:31.0050,-1.44641852378845,-8.84617805480957,4.9865403175354,walking
15:47:31.0830,1.86485588550568,-13.42458152771,1.45680022239685,walking
15:47:31.1650,-2.86592817306519,-7.90023326873779,-1.7904280424118,walking
15:47:31.2450,-1.93754196166992,-9.90832233428955,2.20557618141174,walking
15:47:31.3250,-1.98911499977112,-8.79787731170654,-0.411734163761139,walking
15:47:31.4020,-1.93405425548553,-8.44580173492432,0.311031609773636,walking
15:47:31.4020,-3.07375335693359,-8.2990026473999,0.971022069454193,walking
15:47:31.4850,-2.8496196269989,-10.3170833587647,0.730851531028748,decel
15:47:31.5610,-4.33984279632568,-11.1727437973022,2.1545889377594,decel
15:47:31.6400,-4.84706830978394,-12.0946111679077,2.20493364334106,decel
15:47:31.7200,2.36077070236206,-15.3203296661377,-2.09307265281677,decel
15:47:31.7990,-1.47107720375061,-9.43596744537354,2.17798399925232,decel
15:47:31.8000,-0.371078372001648,-7.72257375717163,1.16812300682068,decel
15:47:31.8790,2.69202947616577,-6.73955297470093,0.086939729750156,decel
15:47:31.9640,-1.2560156583786,-7.12581014633179,3.11689901351929,decel
15:47:32.0440,-1.32991802692413,-8.55515575408936,4.83472967147827,decel
15:47:32.1210,-3.5819091796875,-8.02072906494141,5.22382020950317,decel
15:47:32.2030,1.62058985233307,-8.97518634796143,4.37534093856812,decel
15:47:32.2030,0.857267200946808,-16.0866069793701,1.19148051738739,decel
15:47:32.2839,-3.82973265647888,-8.69374656677246,-1.72865402698517,decel
15:47:32.3580,0.343660831451416,-9.78307056427002,0.896553993225098,decel
15:47:32.4390,-2.24413275718689,-8.12060832977295,0.56828099489212,decel
15:47:32.5200,-2.8500657081604,-9.76004028320313,0.640945076942444,decel
15:47:32.5980,-1.59287405014038,-9.67696666717529,0.314395606517792,decel
15:47:32.5980,-2.4662663936615,-9.29329967498779,-0.599535763263702,decel
15:47:32.6760,-0.047159101814032,-10.3209972381592,0.251420557498932,decel
15:47:32.7610,-1.32916259765625,-9.61496067047119,0.157257169485092,decel
15:47:32.8370,-1.72403705120087,-9.7935209274292,-0.207532107830048,decel
15:47:32.9170,-1.17798566818237,-9.81627464294434,0.280452638864517,decel
15:47:33.0030,-0.965732395648956,-9.79367256164551,-0.494622558355331,decel
15:47:33.0800,-1.07940757274628,-9.81284618377686,-0.019863264635205,decel
15:47:33.0810,-0.768146097660065,-9.94265937805176,-0.334971845149994,decel
15:47:33.1590,-0.487903714179993,-9.91971492767334,-0.342445880174637,decel
15:47:33.2390,-0.62810218334198,-9.78287601470947,-0.212653577327728,decel
15:47:33.3160,-0.796647131443024,-9.79333400726318,-0.054818157106638,decel
15:47:33.4000,-0.73317813873291,-9.83687400817871,0.059595294296742,decel
15:47:33.4790,-0.872285425662994,-9.74112510681152,0.119802050292492,decel
15:47:33.4800,-1.06793749332428,-9.74875259399414,0.091372214257717,decel
15:47:33.5560,-1.00745856761932,-9.77659702301025,-0.010427858680487,stationary
15:47:33.6320,-0.682477533817291,-9.81089305877686,-0.038084033876658,stationary
15:47:33.7170,-0.647789895534515,-9.76706027984619,-0.088194563984871,stationary
15:47:33.7980,-0.641719281673431,-9.82536220550537,-0.035426288843155,stationary
15:47:33.8750,-0.806947648525238,-9.80037879943848,-0.046830274164677,stationary
15:47:33.8750,-0.874027192592621,-9.74373912811279,-0.070402078330517,stationary
15:47:33.9540,-0.868528425693512,-9.78255653381348,0.028457880020142,stationary
15:47:34.0360,-0.647219777107239,-9.85720348358154,0.00682395324111,stationary
15:47:34.1170,-0.638157725334168,-9.79442882537842,-0.091325350105763,stationary
15:47:34.1970,-0.594746708869934,-9.84413242340088,-0.091959245502949,stationary
15:47:34.2760,-0.623930156230927,-9.80674648284912,-0.130017787218094,stationary
15:47:34.2760,-0.626794874668121,-9.78061866760254,-0.184039354324341,stationary
15:47:34.3530,-0.638356566429138,-9.79423332214356,-0.220728278160095,stationary
15:47:34.4320,-0.692239820957184,-9.83902645111084,-0.25102561712265,stationary
15:47:34.5090,-0.746911883354187,-9.80576038360596,-0.241353720426559,stationary
15:47:34.5900,-0.753449738025665,-9.8022985458374,-0.254408299922943,stationary
15:47:34.6710,-0.763973295688629,-9.79650783538818,-0.207570433616638,stationary
15:47:34.6710,-0.800184786319733,-9.77717876434326,-0.190042674541473,stationary
15:47:34.7530,-0.675913274288178,-9.79280662536621,-0.147720545530319,stationary
15:47:34.8350,-0.688155174255371,-9.82717990875244,-0.113977715373039,stationary
15:47:34.9120,-0.702729105949402,-9.781813621521,-0.147882401943207,stationary
15:47:34.9950,-0.554299592971802,-9.80631828308106,-0.214687079191208,stationary
15:47:35.0709,-0.567732632160187,-9.77952098846436,-0.234301865100861,stationary
15:47:35.0720,-0.659682095050812,-9.85143947601318,-0.098382115364075,stationary
15:47:35.1520,-0.623166263103485,-9.81477832794189,-0.14609095454216,stationary
15:47:35.2340,-0.605110645294189,-9.81652069091797,-0.116640269756317,stationary
15:47:35.3140,-0.601544499397278,-9.80231094360352,-0.131450593471527,stationary
15:47:35.3890,-0.642403900623322,-9.80535221099854,-0.126592040061951,stationary
15:47:35.4710,-0.659032762050629,-9.82845687866211,-0.099485330283642,stationary
15:47:35.4710,-0.668079435825348,-9.7996826171875,-0.076215051114559,stationary
15:47:35.5480,-0.799219787120819,-9.82259941101074,-0.01325698941946,stationary
15:47:35.6280,-0.853151977062225,-9.74687480926514,0.018378049135208,stationary
15:47:35.7090,-0.805687308311462,-9.7820520401001,0.048049613833427,stationary
15:47:35.7910,-0.681174516677856,-9.78155040740967,0.012872401624918,stationary
15:47:35.8690,-0.735820710659027,-9.80327224731445,0.053043305873871,stationary
15:47:35.8690,-0.714834570884705,-9.80301856994629,0.044299051165581,stationary
15:47:35.9480,-0.631228029727936,-9.79630565643311,0.029324688017368,stationary
15:47:36.0280,-0.583919763565064,-9.80566120147705,0.002373404800892,stationary
15:47:36.1110,-0.617256343364716,-9.80007457733154,0.013203747570515,stationary
15:47:36.1870,-0.621329545974731,-9.81256294250488,0.005476709455252,stationary
15:47:36.2680,-0.620543122291565,-9.79692649841309,0.031982250511646,stationary
15:47:36.2680,-0.682346999645233,-9.78558826446533,0.044638402760029,stationary
15:47:36.3500,-0.699007451534271,-9.81457614898682,0.04327355325222,stationary
15:47:36.4300,-0.647185921669006,-9.79327487945557,0.006765026599169,stationary
15:47:36.5090,-0.66765958070755,-9.79550552368164,-0.024411620572209,stationary
15:47:36.5840,-0.71050900220871,-9.80344486236572,-0.014303687959909,stationary
15:47:36.6680,-0.735873401165009,-9.7974796295166,-0.002901572734118,stationary
15:47:36.6680,-0.688393950462341,-9.80387592315674,0.020619869232178,stationary
15:47:36.7490,-0.648102164268494,-9.77028179168701,0.004197157919407,stationary
15:47:36.8290,-0.593472540378571,-9.83427906036377,-0.032330244779587,stationary
15:47:36.9090,-0.612992227077484,-9.75086784362793,-0.116429224610329,stationary
15:47:36.9850,-0.582225918769836,-9.82678413391113,-0.12066975235939,stationary
15:47:37.0650,-0.679003298282623,-9.78911685943604,-0.138377517461777,accel
15:47:37.1440,-0.581924438476563,-9.82958316802979,-0.135127022862434,accel
15:47:37.1440,-0.006995283067226,-10.1391735076904,-0.167410373687744,accel
15:47:37.2260,0.759770691394806,-10.3706169128418,-0.439068555831909,accel
15:47:37.3040,0.226306900382042,-9.50510406494141,-0.860796391963959,accel
15:47:37.3830,-1.32986736297607,-9.67536640167236,-0.627710282802582,accel
15:47:37.4610,-2.22386908531189,-10.3821239471436,-0.632702887058258,accel
15:47:37.5450,-1.55320572853088,-9.60016250610352,-0.232535481452942,accel
15:47:37.5450,-0.882571637630463,-9.64127254486084,-0.400545239448547,accel
15:47:37.6420,-2.89046359062195,-10.3649969100952,-1.78689801692963,accel
15:47:37.7220,1.65388882160187,-10.1443891525269,-0.11899471282959,accel
15:47:37.8040,-1.36583483219147,-8.74386501312256,1.084921002388,accel
15:47:37.8040,0.076491668820381,-9.93381214141846,3.03174924850464,accel
15:47:37.8850,-1.96548128128052,-9.05855655670166,3.55801725387573,accel
15:47:37.9650,-0.460702478885651,-7.64709377288818,1.2227817773819,accel
15:47:38.0420,0.418182849884033,-8.58084774017334,1.99479603767395,accel
15:47:38.1210,-1.12422156333923,-9.97525024414063,2.2753415107727,accel
15:47:38.2030,-3.39905118942261,-10.8684911727905,4.64660787582397,accel
15:47:38.2039,-1.19424092769623,-8.43597984313965,1.73465287685394,accel
15:47:38.2839,0.527647912502289,-9.83194255828857,1.36704814434052,accel
15:47:38.3640,-3.10517311096191,-9.59363651275635,-0.541260600090027,accel
15:47:38.4440,-2.30022382736206,-9.75487041473389,-0.845422923564911,accel
15:47:38.5200,-2.21544647216797,-9.26393508911133,-0.533402025699616,accel
15:47:38.6000,-2.15210390090942,-9.5655517578125,0.077277399599552,accel
15:47:38.6000,-3.1342191696167,-9.54839897155762,0.079926274716854,accel
15:47:38.6800,-3.77750253677368,-9.35724925994873,-0.25743505358696,accel
15:47:38.7590,-2.11893320083618,-9.1206636428833,-0.206941872835159,accel
15:47:38.8390,-2.27916502952576,-10.2713527679443,0.322331130504608,accel
15:47:38.9190,-3.60678386688232,-12.6611413955688,1.03676545619965,accel
15:47:39.0020,-4.29928874969482,-13.0997714996338,1.33652186393738,accel
15:47:39.0780,0.223911508917809,-9.45305061340332,1.94063699245453,accel
15:47:39.0780,-0.973509430885315,-11.5889081954956,-0.491940140724182,accel
15:47:39.1640,0.064897179603577,-10.0702638626099,1.00305831432343,accel
15:47:39.2390,-0.609165787696838,-6.67475605010986,1.39513611793518,accel
15:47:39.3200,1.04664492607117,-4.78349208831787,0.98479825258255,accel
15:47:39.3970,-0.886181950569153,-4.86888122558594,4.26012849807739,accel
15:47:39.4800,-4.77727222442627,-13.0137615203857,8.7687463760376,accel
15:47:39.4810,0.610556662082672,-10.7634944915771,5.90244054794312,walking
15:47:39.5550,0.811380207538605,-11.6056423187256,0.376405656337738,walking
15:47:39.6360,-2.72731995582581,-7.74779653549194,-1.83822369575501,walking
15:47:39.7150,-0.879370868206024,-9.09867191314697,1.74859130382538,walking
15:47:39.7950,-1.8381450176239,-8.30652523040772,-0.861559867858887,walking
15:47:39.8780,-2.86685132980347,-7.92583608627319,0.116653420031071,walking
15:47:39.8780,-2.92495059967041,-9.0635232925415,0.984298646450043,walking
15:47:39.9530,-3.58315348625183,-11.7647113800049,0.128700822591782,walking
15:47:40.0330,-5.39049959182739,-13.0387401580811,2.04837894439697,walking
15:47:40.1180,-2.37375783920288,-13.0732469558716,0.891495823860168,walking
15:47:40.1950,0.115999191999435,-12.4388866424561,0.019694045186043,walking
15:47:40.2750,-0.406206011772156,-9.3034839630127,0.622768461704254,walking
15:47:40.2750,-0.018484894186258,-6.24872589111328,0.919912338256836,walking
15:47:40.3530,2.25577211380005,-4.97723579406738,-0.345092594623566,walking
15:47:40.4320,-0.764311671257019,-5.35447835922241,4.07442903518677,walking
15:47:40.5150,-5.18713617324829,-13.5807132720947,9.59027576446533,walking
15:47:40.5930,0.808358132839203,-14.9252414703369,2.73045706748962,walking
15:47:40.6730,2.36150360107422,-4.43200588226318,0.361021310091019,walking
15:47:40.6730,-5.25551080703735,-12.2835988998413,0.243258893489838,walking
15:47:40.7510,-1.26237261295319,-7.39131498336792,-0.520662128925324,walking
15:47:40.8320,-1.94298207759857,-7.98845863342285,0.197192549705505,walking
15:47:40.9130,-1.98936414718628,-7.7801399230957,0.175432205200195,walking
15:47:40.9900,-3.57011318206787,-10.3153371810913,0.833340167999268,walking
15:47:41.0700,-4.17144727706909,-13.2396459579468,0.692609906196594,walking
15:47:41.0709,-6.26917219161987,-13.337893486023,2.54571986198425,walking
15:47:41.1510,0.833094656467438,-12.6351566314697,-1.40486311912537,walking
15:47:41.2300,-0.671637058258057,-12.2313556671143,1.11406695842743,walking
15:47:41.3090,-0.634072124958038,-7.08500385284424,0.764457225799561,walking
15:47:41.3900,1.13095247745514,-5.15851163864136,-0.056656640022993,walking
15:47:41.4700,0.409641623497009,-4.57174777984619,1.14955234527588,walking
15:47:41.4700,-2.38176345825195,-9.31473445892334,6.79217052459717,walking
15:47:41.5500,-4.54244184494019,-11.0519800186157,9.73738956451416,walking
15:47:41.6330,2.21276783943176,-14.3163976669312,1.00972247123718,walking
15:47:41.7090,-0.876325190067291,-5.52893447875977,-1.61445391178131,walking
15:47:41.7890,-4.28237295150757,-11.8594903945923,2.21636295318604,walking
15:47:41.8690,-0.376786351203918,-8.09005737304688,-1.01786589622498,walking
15:47:41.8690,-1.74962735176086,-8.14737129211426,0.082848094403744,walking
15:47:41.9470,-4.10540723800659,-7.72756338119507,0.264837861061096,walking
15:47:42.0270,-2.21360015869141,-10.4372320175171,0.970361888408661,walking
15:47:42.1080,-4.57792520523071,-12.2603273391724,1.33304142951965,walking
15:47:42.1880,-6.0597882270813,-13.7886171340942,2.68701720237732,walking
15:47:42.2670,0.411856472492218,-12.873948097229,-1.01812541484833,walking
15:47:42.2680,-1.6058042049408,-12.0555782318115,0.932736158370972,walking
15:47:42.3500,0.52518892288208,-6.72937774658203,1.41680657863617,walking
15:47:42.4280,1.46329069137573,-4.54111194610596,-1.21603167057037,walking
15:47:42.5090,0.023687593638897,-4.64861440658569,2.13800954818726,walking
15:47:42.5860,-3.43845748901367,-10.872166633606,7.91141366958618,walking
