TIMESTAMP,X,Y,Z,ACTIVITY
276828437554478,-24.9013023376465,-21.9395198822021,-1.55403196811676,walking
276828457488488,-14.0272760391235,-21.1965007781982,9.35545349121094,walking
276828477422551,0.196313798427582,-10.1567249298096,14.1780385971069,walking
276828497356613,5.34131956100464,-8.07627773284912,0.31848007440567,walking
276828517290623,4.07677602767944,-12.1269102096558,-6.33353519439697,walking
276828537224686,-0.006424222141504,-13.2534151077271,-5.36135864257813,walking
276828557159738,-3.93517756462097,-12.6542062759399,-2.54060387611389,walking
276828577095207,-1.08757042884827,-10.6648397445679,1.53488612174988,walking
276828597030728,5.66464900970459,-6.81553792953491,1.91321802139282,walking
276828616966196,4.89723205566406,-4.93642473220825,-1.3241935968399,walking
276828636901717,2.73979163169861,-7.19423151016235,-1.78873705863953,walking
276828656837186,1.91028916835785,-10.8855047225952,-1.03176271915436,walking
276828676772707,-0.662213802337647,-12.7550287246704,-1.74054229259491,walking
276828696708228,-4.16139888763428,-11.8346490859985,-4.09197092056274,walking
276828716643696,-5.99062538146973,-9.39468193054199,-9.20669078826904,walking
276828736579217,-6.14024114608765,-8.19627094268799,-0.054785721004009,walking
276828756514686,-3.33123373985291,-7.51078081130981,3.51306939125061,walking
276828776450207,-1.77228057384491,-6.67668676376343,0.112835422158241,walking
276828796385676,-1.09174454212189,-6.73900508880615,-1.88420259952545,walking
276828816321196,-0.049223378300667,-7.51078414916992,-2.46367764472961,walking
276828836256665,0.177624732255936,-8.64208602905273,0.328349113464355,walking
276828856192186,0.061793681234121,-9.55767440795898,3.78605580329895,walking
276828876127707,-0.087822675704956,-10.3773889541626,2.1098849773407,walking
276828896063176,0.196943044662476,-10.9765958786011,-1.74052095413208,walking
276828915998696,-1.86878073215485,-10.7704696655273,-2.0565972328186,walking
276828935934165,-4.19996070861816,-11.1299953460693,0.222999349236488,walking
276828955869686,-4.71638822555542,-12.251708984375,1.25743913650513,walking
276828975805155,-5.81681871414185,-12.6927270889282,-2.19547462463379,walking
276828995740676,-7.39024305343628,-12.8653001785278,-2.01827692985535,walking
276829015676144,-7.15856838226318,-13.9103155136108,2.10032033920288,walking
276829035611665,-7.35644960403442,-13.3542537689209,7.416184425354,walking
276829055547186,-8.76094627380371,-12.5057783126831,6.98517036437988,walking
276829075482759,-7.95974922180176,-14.370509147644,4.46612453460693,walking
276829095418384,-2.37069606781006,-16.287971496582,1.40112471580505,walking
276829115353957,2.41716361045837,-15.856541633606,-4.90607166290283,walking
276829135289530,3.36315536499023,-15.1374959945679,-12.6451978683472,walking
276829155225155,3.89889740943909,-15.660005569458,-10.5954751968384,walking
276829175160728,2.69711136817932,-16.1154041290283,-0.399555921554565,walking
276829195096301,1.31191945075989,-13.3494691848755,2.68939256668091,walking
276829215031926,3.31973385810852,-10.4301376342773,-0.979028820991516,walking
276829234967498,2.78400015830994,-7.25674247741699,-1.76922261714935,walking
276829254903071,0.636226356029511,-4.95579195022583,-0.653368592262268,walking
276829274838696,-1.19782710075378,-3.94433307647705,-0.734780728816986,walking
276829294774269,-2.1631166934967,-3.98268270492554,-1.5872323513031,walking
276829314709842,-0.613816320896149,-4.57709646224976,-1.62075388431549,walking
276829334645467,1.91525685787201,-4.78322410583496,-1.47707998752594,walking
276829354581040,3.17979550361633,-4.33262252807617,-2.63603186607361,walking
276829374516665,4.0871753692627,-3.74779868125916,-2.69828772544861,walking
276829394452238,5.64612865447998,-3.40745043754578,-1.43876159191132,walking
276829414387811,5.94054794311523,-4.35659408569336,0.773788154125214,walking
276829434323436,3.03501796722412,-7.4916410446167,3.24494743347168,walking
276829454259009,-3.99714088439941,-11.2978000640869,12.7368755340576,walking
276829474194582,-19.3694362640381,-15.0991649627686,7.65089082717896,walking
276829494130207,-23.0858116149902,-20.6885585784912,0.821686446666718,walking
276829514065780,-10.3294534683228,-18.0280857086182,15.6773662567139,walking
276829534001353,-3.09457492828369,-8.89618492126465,7.90471696853638,walking
276829553936769,1.28303527832031,-6.85409212112427,-6.59178018569946,walking
276829573872134,2.14215064048767,-8.92974281311035,-7.56874704360962,walking
276829593807446,-0.391740679740906,-11.1827592849731,-4.39359521865845,walking
276829613742811,-6.52617645263672,-17.0501880645752,4.46617603302002,walking
276829633678123,-3.60615968704224,-17.7404727935791,7.53117895126343,walking
276829653613488,7.60593986511231,-9.38040256500244,4.59558296203613,walking
276829673548801,5.29889631271362,-3.88688397407532,-4.35996389389038,walking
276829693484165,1.37981307506561,-3.0096480846405,-4.40785121917725,walking
276829713419530,0.260080903768539,-6.41314172744751,-1.75949418544769,walking
276829733354842,-0.386657416820526,-11.7964105606079,-2.07556843757629,walking
276829753290207,-3.0556857585907,-14.2651424407959,-5.56200361251831,walking
276829773225519,-6.40041875839233,-11.1253042221069,-7.38663339614868,walking
276829793160884,-4.69184112548828,-7.67387914657593,-9.81468486785889,walking
276829813096196,-2.60197257995605,-7.99026250839233,-1.42902946472168,walking
276829833031561,-2.65022921562195,-7.96629619598389,4.92127370834351,walking
276829852966873,-2.12896227836609,-6.95004463195801,3.34088683128357,walking
276829872902238,-0.985081136226654,-7.27601480484009,1.37258505821228,walking
276829892837551,-1.39049589633942,-7.52528667449951,1.02777636051178,walking
276829912772915,-2.32682251930237,-7.91357374191284,0.395623624324799,walking
276829932708228,-1.95034968852997,-9.46192455291748,0.486619770526886,walking
276829952643592,-1.0188330411911,-10.9383707046509,-0.471189320087433,walking
276829972578957,-1.44355380535126,-11.5998954772949,-2.65978789329529,walking
276829992514269,-2.76117134094238,-11.5759296417236,-2.13777637481689,walking
276830012449634,-5.23714065551758,-11.5567579269409,1.99519062042236,walking
276830032384946,-6.59336948394775,-12.6640930175781,0.314232707023621,walking
276830052320155,-6.7236762046814,-12.6305389404297,-0.365810573101044,walking
276830072255311,-7.10013198852539,-12.8606367111206,2.00478005409241,walking
276830092190415,-8.46601390838623,-12.9900665283203,6.06591129302979,walking
276830112125571,-9.83672332763672,-12.8270845413208,6.49693107604981,walking
276830132060676,-8.41773319244385,-14.5959444046021,4.94527721405029,walking
276830151995780,-3.0072546005249,-15.9573431015015,1.76534259319305,walking
276830171930936,1.2303923368454,-14.6438846588135,-5.73911809921265,walking
276830191866040,2.52389359474182,-13.2824897766113,-11.3471088409424,walking
276830211801196,2.35980200767517,-13.771445274353,-9.27822875976563,walking
276830231736301,0.380958914756775,-14.9842405319214,-2.56874561309814,walking
276830251671457,-1.15867578983307,-13.8145923614502,2.28258061408997,walking
276830271606561,1.56346011161804,-11.3123083114624,0.333435416221619,walking
276830291541717,1.5248566865921,-8.29710483551025,-0.935662806034088,walking
276830311476821,-0.482945501804352,-6.15434694290161,-0.504643142223358,walking
276830331411978,-1.29861009120941,-5.62225341796875,-1.14158487319946,walking
276830351347082,-1.59784281253815,-5.07578039169312,-1.74979221820831,walking
276830371282186,0.376190692186356,-4.92238521575928,-1.18946778774261,walking
276830391217342,2.27300071716309,-4.62997484207153,-0.399268269538879,walking
276830411152446,2.34057950973511,-3.83423113822937,-1.0553662776947,walking
276830431087603,2.58191108703613,-3.75274109840393,-1.63962841033936,walking
276830451022707,3.60995721817017,-4.05474328994751,-1.81681978702545,walking
276830470957863,4.02504205703735,-4.13623714447022,-0.844635844230652,walking
276830490892967,1.52011346817017,-5.48325490951538,2.02401781082153,walking
276830510828123,-3.74555444717407,-8.95385837554932,9.01605606079102,walking
276830530763228,-14.1707162857056,-12.4915733337402,8.58983325958252,walking
276830550698332,-24.2049350738525,-16.2881469726563,0.606466293334961,walking
276830570633123,-17.6312770843506,-18.1001472473145,8.70477771759033,walking
276830590567915,-5.86916637420654,-12.232723236084,10.8407049179077,walking
276830610502759,0.969945967197418,-9.66332912445068,-0.073569312691689,walking
276830630437551,2.6061270236969,-11.7677421569824,-5.26491117477417,walking
276830650372342,1.22030901908875,-13.488507270813,-3.10054349899292,walking
276830670307134,-1.65144324302673,-14.8738718032837,2.92888712882996,walking
276830690241978,-1.7672826051712,-12.0360298156738,1.91839265823364,walking
276830710176769,3.13640403747559,-7.14650678634644,-2.06132221221924,walking
276830730111561,3.78314661979675,-4.73050594329834,-3.40705108642578,walking
276830750046353,2.21936702728271,-5.80428266525269,-2.51149821281433,walking
276830769981196,1.47126042842865,-9.66796207427979,-1.27113223075867,walking
276830789915988,-0.497942477464676,-12.659197807312,-1.40043902397156,walking
276830809850780,-3.90543270111084,-12.1366901397705,-2.86589479446411,walking
276830829785571,-5.68640327453613,-9.07354736328125,-7.47297716140747,walking
276830849720363,-5.45956325531006,-7.57313394546509,-5.51904058456421,walking
276830869655207,-4.09850358963013,-7.64503765106201,2.49785184860229,walking
276830889589998,-3.04151153564453,-6.34595823287964,1.34847438335419,walking
276830909524790,-2.49129843711853,-6.54728984832764,-1.27593493461609,walking
276830929459582,-1.1543710231781,-8.22506618499756,-1.63990581035614,walking
276830949394426,-0.691034376621246,-9.52893733978272,0.563062131404877,walking
276830969329217,-0.806873738765717,-9.79258632659912,2.1817638874054,walking
276830989264009,-0.792398452758789,-9.5816650390625,1.89441800117493,walking
276831009198801,-1.36192572116852,-9.57207679748535,-0.308553397655487,walking
276831029133592,-2.65059685707092,-10.4013776779175,-1.98951709270477,walking
276831049068540,-4.23368215560913,-11.1443920135498,-1.25200295448303,walking
276831069003748,-6.1932315826416,-11.6237564086914,-0.835356295108795,walking
276831088938957,-7.16818237304688,-11.6333417892456,-0.30377209186554,walking
276831108874165,-6.42491102218628,-12.0839443206787,1.06589841842651,walking
276831128809373,-7.11027336120606,-12.5441341400146,3.78608536720276,walking
276831148744582,-10.4212331771851,-12.1031169891357,5.44788885116577,walking
276831168679790,-11.893310546875,-12.7694330215454,3.91059684753418,walking
276831188614998,-9.70692539215088,-15.1374940872192,3.6280403137207,walking
276831208550207,-2.50101351737976,-16.3502864837646,-0.179267972707748,walking
276831228485415,2.25305247306824,-15.0799684524536,-5.61964702606201,walking
276831248420623,2.86600971221924,-14.1212368011475,-7.96150207519531,walking
276831268355832,1.76074492931366,-14.4280300140381,-6.61098766326904,walking
276831288291040,-0.975866436958313,-14.2602510452271,-2.59296417236328,walking
276831308226248,-1.91703176498413,-12.1846008300781,-0.792277872562408,walking
276831328161457,0.201783299446106,-10.4780607223511,-1.33344411849976,walking
276831348096665,-0.536670386791229,-8.01891803741455,-0.509726941585541,walking
276831368031873,-1.68537366390228,-6.59040880203247,0.510341882705689,walking
276831387967082,-1.08206951618195,-6.19253492355347,-0.423527657985687,walking
276831407902290,0.052146214991808,-5.41596269607544,-1.72615516185761,walking
276831427837498,1.57730579376221,-4.80716800689697,-1.70700085163116,walking
276831447772707,2.45571851730347,-4.0305962562561,-1.20415103435516,walking
276831467707915,2.79356718063354,-3.76215076446533,-1.46755146980286,walking
276831487643123,3.73955059051514,-4.43326044082642,-1.39092838764191,walking
276831507578332,5.1826605796814,-5.06122732162476,-1.25683641433716,walking
276831527513540,5.24540042877197,-5.3009090423584,-0.557634949684143,walking
276831547448696,1.60623979568481,-6.51370096206665,3.19698977470398,walking
276831567383540,-4.61025428771973,-9.71106338500977,12.7894849777222,walking
276831587318384,-16.8694877624512,-12.4961729049683,5.6298303604126,walking
276831607253280,-26.8120136260986,-16.3550586700439,-0.98386937379837,walking
276831627188123,-18.114725112915,-17.2322978973389,11.3431816101074,walking
276831647123019,-6.37596893310547,-10.2577333450317,9.44228839874268,walking
276831667057863,0.371444165706635,-9.42843532562256,-0.945188343524933,walking
276831686992707,1.77113139629364,-12.8798656463623,-4.72854423522949,walking
276831706927603,-0.029129549860954,-13.8146305084229,-2.82728004455566,walking
276831726862446,-2.09484624862671,-12.4867925643921,4.03545475006104,walking
276831746797342,-0.212512210011482,-9.23190689086914,2.49338150024414,walking
276831766732186,4.21819639205933,-6.54746675491333,-2.65006852149963,walking
276831786667030,2.9874587059021,-5.50724792480469,-3.05713367462158,walking
276831806601926,0.255689769983292,-7.28090047836304,-1.65393233299255,walking
276831826536769,-1.10536241531372,-10.4447116851807,-1.52941131591797,walking
276831846471665,-3.23382306098938,-12.5059833526611,-2.25255441665649,walking
276831866406509,-5.62291240692139,-12.1512565612793,-4.08676099777222,walking
276831886341353,-5.88835668563843,-9.95576763153076,-9.99646091461182,walking
276831906276248,-5.86421298980713,-8.85323143005371,-0.935545742511749,walking
276831926211092,-3.75503540039062,-7.47745752334595,3.03938341140747,walking
276831946145936,-2.62080407142639,-6.04415988922119,0.975301802158356,walking
276831966080832,-2.21536922454834,-6.02498817443848,-0.59071695804596,walking
276831986015676,-1.12457585334778,-6.67213344573975,-2.11363410949707,walking
276832005950571,-0.675702929496765,-8.0287389755249,-1.55330836772919,walking
276832025885415,-1.08594107627869,-8.92036056518555,1.67452669143677,walking
276832045820207,-2.07535529136658,-9.58188724517822,3.38901710510254,walking
276832065754790,-1.9884672164917,-10.59814453125,1.24831056594849,walking
276832085689321,-2.63037610054016,-11.2884321212769,-2.08487296104431,walking
276832105623853,-5.34766578674316,-10.9145307540894,-1.9268285036087,walking
276832125558436,-7.57748174667358,-10.8570098876953,-1.10310387611389,walking
276832145492967,-8.92405509948731,-10.6412982940674,-0.389527916908264,walking
276832165427498,-8.84681987762451,-11.3267936706543,-0.743913292884827,walking
276832185362082,-7.84772920608521,-12.7313356399536,0.496459782123566,walking
276832205296613,-8.69234943389893,-12.784068107605,6.68872594833374,walking
276832225231144,-12.0853452682495,-11.5137538909912,5.9512152671814,walking
276832245165728,-11.4723720550537,-11.9691534042358,2.15349221229553,walking
276832265100259,-6.04258441925049,-14.6056632995605,2.36421656608582,walking
276832285034790,0.439372777938843,-15.5260467529297,-3.42575740814209,walking
276832304969373,3.09876775741577,-14.7782402038574,-8.54526138305664,walking
276832324903905,1.95973324775696,-14.7303066253662,-7.42461585998535,walking
276832344838436,0.173951700329781,-15.8711986541748,-2.31467819213867,walking
276832364773019,-2.17170000076294,-14.5721225738525,0.539609730243683,walking
276832384707551,-0.081827968358994,-11.8637132644653,-1.40953433513641,walking
276832404642082,1.95495295524597,-9.60590648651123,-2.13746666908264,walking
276832424576613,0.009898007847369,-6.4181342124939,-1.14133596420288,walking
276832444511196,-2.07512450218201,-4.54381990432739,-0.279298841953278,walking
276832464445728,-2.42744493484497,-4.53902912139893,-0.499590456485748,walking
276832484380259,-0.270002454519272,-5.3635401725769,-0.830030560493469,walking
276832504314842,1.95018422603607,-5.68471717834473,-1.16047072410584,walking
276832524249373,2.16738653182983,-4.62532329559326,-2.25237202644348,walking
276832544183905,2.36045670509338,-3.99256467819214,-2.51576542854309,walking
276832564119113,3.67809414863586,-4.12199592590332,-1.39511871337891,walking
276832584054373,5.4156346321106,-4.21307849884033,-1.12213671207428,walking
276832603989582,4.28142595291138,-4.41920852661133,0.582775712013245,walking
276832623924790,-0.458153784275055,-7.22829008102417,6.90913534164429,walking
276832643859998,-10.5657386779785,-11.9258241653442,16.3048324584961,walking
276832663795207,-27.7190132141113,-14.7588691711426,-1.61106133460999,walking
276832683730415,-28.4767761230469,-19.1162948608398,5.26603221893311,walking
276832703665623,-11.6420640945435,-13.4454050064087,13.6516819000244,walking
276832723600832,1.32664608955383,-9.37080192565918,2.78528904914856,walking
276832743536040,6.10966777801514,-12.5585765838623,-4.35042095184326,walking
276832763471248,2.6152970790863,-14.3178434371948,-2.32943940162659,walking
276832783406457,-2.02777242660522,-13.9631109237671,1.68379318714142,walking
276832803341665,-5.06845426559448,-11.2307291030884,2.09564924240112,walking
276832823276873,-0.57502144575119,-7.69301414489746,-3.07654452323914,walking
276832843212082,2.72627425193787,-5.34412431716919,-3.4788293838501,walking
276832863147290,0.588141441345215,-5.05170965194702,-2.21451997756958,walking
276832883082498,-1.37623846530914,-7.97104072570801,-1.28065609931946,walking
276832903017707,-2.95450139045715,-11.9545602798462,-1.41954267024994,walking
276832922952915,-5.29534578323364,-13.0810661315918,-3.14360952377319,walking
276832942888123,-5.81661224365234,-10.0035409927368,-8.12423992156982,walking
276832962823332,-5.46428775787354,-7.59233474731445,-5.64350891113281,walking
276832982758540,-4.1080584526062,-7.65944337844849,1.61192059516907,walking
276833002693748,-2.63599371910095,-6.61442565917969,1.71248733997345,walking
276833022628957,-2.16783428192139,-6.11109066009522,0.529584765434265,walking
276833042564165,-1.61762475967407,-6.26927900314331,-0.605427205562592,walking
276833062500259,-1.47766506671906,-7.56356287002564,-0.562329292297363,walking
276833082436509,-3.1090190410614,-9.17422580718994,1.02284741401672,walking
276833102372759,-3.84747648239136,-9.90285873413086,2.27757883071899,walking
276833122309009,-2.68913221359253,-10.4445390701294,1.03241813182831,walking
276833142245259,-2.98355460166931,-10.5020608901978,-1.73087573051453,walking
276833162181509,-4.99137306213379,-9.83094882965088,-1.77398097515106,walking
276833182117759,-7.17294406890869,-10.15212059021,-0.533616781234741,walking
276833202053957,-9.62962341308594,-10.0945949554443,0.974934995174408,walking
276833221990207,-11.3478536605835,-10.5164337158203,-0.562358498573303,walking
276833241926457,-11.2947702407837,-11.978494644165,0.05542716383934,walking
276833261862707,-11.4830102920532,-12.5010013580322,6.53023862838745,walking
276833281798957,-13.1143636703491,-11.4416027069092,7.70834541320801,walking
276833301735207,-12.1876907348633,-12.3428068161011,3.63763642311096,walking
276833321671405,-5.69609928131104,-15.5401697158813,-1.26636934280396,walking
276833341607655,0.293538391590118,-16.1633415222168,-6.41461753845215,walking
276833361543905,1.11885643005371,-14.3944816589355,-7.56878566741943,walking
276833381480155,-0.396662175655365,-13.6610517501831,-6.15601539611816,walking
276833401416405,-3.54352688789368,-13.6418752670288,-2.50196242332458,walking
276833421352655,-4.36403369903564,-12.5633029937744,-0.662965416908264,walking
276833441288905,-1.21235859394073,-11.6525068283081,-1.64472734928131,walking
276833461225103,-0.367734789848328,-9.21253776550293,-0.76354306936264,walking
276833481161353,-1.45852422714233,-6.70545768737793,0.160742744803429,walking
276833501097603,-1.99909639358521,-5.52621793746948,-0.246331393718719,walking
276833521033853,-1.46819293498993,-4.86469268798828,-0.883280634880066,walking
276833540970103,0.095574647188187,-4.62021446228027,-1.08921408653259,walking
276833560905103,1.04155445098877,-4.16481590270996,-1.33824920654297,walking
276833580839946,1.36491990089417,-3.82446455955505,-1.96562027931213,walking
276833600774842,2.26263499259949,-4.31820821762085,-1.77885043621063,walking
276833620709686,4.30904912948608,-5.04204750061035,-1.12275218963623,walking
276833640644530,5.01370620727539,-5.18106174468994,0.203815087676048,walking
276833660579373,1.50132548809052,-5.67513084411621,1.97157907485962,walking
276833680514269,-3.92360663414001,-8.08154582977295,7.70409727096558,walking
276833700449113,-14.7493562698364,-9.90313816070557,3.27900981903076,walking
276833720383957,-27.6890983581543,-12.438982963562,-2.72168016433716,walking
276833740318853,-26.7430934906006,-15.6938762664795,11.0037879943848,walking
276833760253696,-11.867901802063,-11.6480388641357,10.6206712722778,walking
276833780188540,-0.134741917252541,-10.0517587661743,0.103892579674721,walking
276833800123436,2.53913831710815,-11.9931907653809,-3.07124900817871,walking
276833820058280,-2.49484944343567,-12.4102430343628,-2.35288143157959,walking
276833839993123,-8.04044246673584,-11.6145009994507,0.549300074577332,walking
276833859927967,-6.11949110031128,-10.718092918396,4.26083326339722,walking
276833879862863,2.17239713668823,-8.96841621398926,0.046464577317238,walking
276833899797707,2.8191614151001,-6.18331003189087,-3.25798201560974,walking
276833919732551,0.352853983640671,-5.39236307144165,-3.00894260406494,walking
276833939667446,-1.79490637779236,-7.93300104141235,-2.65454339981079,walking
276833959602290,-4.20812273025513,-11.5953540802002,-2.80299615859985,walking
276833979537134,-6.79026508331299,-12.2233257293701,-3.40162134170532,walking
276833999471978,-6.99778556823731,-8.88215637207031,-5.72430944442749,walking
276834019406873,-4.70519590377808,-6.66270208358765,-7.8458571434021,walking
276834039341717,-4.99476671218872,-7.51597595214844,-0.331806302070618,walking
276834059276248,-4.54588747024536,-7.29067850112915,2.21598410606384,walking
276834079210728,-3.65780019760132,-6.82090520858765,2.37403130531311,walking
276834099145207,-3.28131818771362,-6.91678237915039,1.35396885871887,walking
276834119079686,-3.60467386245728,-7.06059646606445,-0.576016008853912,walking
276834139014165,-3.91837692260742,-6.88323593139648,-1.81637573242188,walking
276834158948644,-3.96179747581482,-7.29070043563843,0.472805500030518,walking
276834178883123,-4.28032684326172,-9.05956077575684,1.96700167655945,walking
276834198817603,-4.96566772460938,-10.5551843643188,-0.968686699867249,walking
276834218752082,-6.17709302902222,-10.6750297546387,-2.28567147254944,walking
276834238686561,-8.15592765808106,-9.84573268890381,-1.97437393665314,walking
276834258621040,-9.79690933227539,-8.84386444091797,-1.20332646369934,walking
276834278555519,-9.68105602264404,-9.76424884796143,-0.341286599636078,walking
276834298489998,-9.99958515167236,-11.3173961639404,1.78985524177551,walking
276834318424478,-12.480372428894,-11.3653373718262,5.18531084060669,walking
276834338358957,-13.991039276123,-10.6319131851196,2.06284832954407,walking
276834358293436,-12.1328315734863,-10.6846475601196,3.59056806564331,walking
276834378227915,-6.58237600326538,-12.5445880889893,5.15659999847412,walking
276834398162394,-0.96917724609375,-13.4601793289185,-2.1562933921814,walking
276834418096873,-0.095569126307964,-12.9424705505371,-7.72117853164673,walking
276834438031353,-1.88134443759918,-13.1198396682739,-7.50087308883667,walking
276834457965832,-5.0281834602356,-13.7286376953125,-3.90906643867493,walking
276834477900311,-6.62090063095093,-13.0575304031372,-0.082595579326153,walking
276834497834790,-3.53194379806519,-11.8639163970947,0.439420640468597,walking
276834517769269,-1.53376865386963,-10.1909379959106,-0.652477920055389,walking
276834537703748,-2.3590772151947,-7.80849742889404,-1.79705631732941,walking
276834557638228,-3.02028560638428,-6.10196352005005,-1.61027467250824,walking
276834577572707,-1.86674237251282,-5.52673006057739,-0.690766036510468,walking
276834597507186,0.338970720767975,-5.73286151885986,-0.470460891723633,walking
276834617441665,1.67109334468842,-5.51235771179199,-0.853577852249146,walking
276834637376144,1.82555794715881,-4.80290222167969,-1.74912488460541,walking
276834657310623,1.43374013900757,-4.41919088363647,-1.63459360599518,walking
276834677245103,2.67414236068726,-4.54861974716187,-0.973702669143677,walking
276834697179582,4.65782117843628,-4.90814304351807,-0.523530602455139,walking
276834717114061,3.3257155418396,-5.81414270401001,1.49745464324951,walking
276834737048540,-2.3984751701355,-8.31642818450928,10.5487871170044,walking
276834756983019,-14.6239166259766,-9.91750717163086,11.8035221099854,walking
276834776917498,-30.1217060089111,-10.6653156280518,-4.89115762710571,walking
276834796851978,-29.0454025268555,-13.0813150405884,6.37751150131226,walking
276834816786457,-10.1401290893555,-8.34519004821777,11.9088821411133,walking
276834836720884,1.76676642894745,-5.84769868850708,0.30976665019989,walking
276834856655363,2.11427187919617,-10.9337596893311,-3.72262597084045,walking
276834876589842,-0.689905524253845,-14.8070287704468,0.9323450922966,walking
276834896524321,-6.80986595153809,-15.5212821960449,0.242719724774361,walking
276834916458801,-10.5841627120972,-11.4083309173584,-1.08385121822357,walking
276834936393280,-1.81929874420166,-7.35769748687744,0.218774423003197,walking
276834956327759,3.61530327796936,-5.47858715057373,-1.04074954986572,walking
276834976262238,1.39512848854065,-3.96858763694763,-2.4966254234314,walking
276834996196717,-1.95926642417908,-5.96753978729248,-1.61064839363098,walking
276835016131196,-5.66599321365356,-10.459189414978,-1.45260918140411,walking
276835036065676,-8.83698177337647,-13.6421709060669,-4.00039148330689,walking
276835056000623,-7.73654747009277,-11.7582683563232,-8.56436920166016,walking
276835075935832,-5.25091648101807,-7.75557088851929,-7.84601020812988,walking
276835095871040,-4.89858484268189,-7.41042804718018,0.175672844052315,walking
276835115806196,-3.46995091438293,-7.05090427398682,3.95903396606445,walking
276835135741405,-2.67358350753784,-6.81601524353027,4.04523706436157,walking
276835155676613,-2.58670711517334,-7.01255512237549,0.467805743217468,walking
276835175611821,-2.47087216377258,-6.98858690261841,-2.48225808143616,walking
276835195547030,-3.88020062446594,-6.44690465927124,-1.60585927963257,walking
276835215482186,-5.18334627151489,-5.98192071914673,1.22926700115204,walking
276835235417394,-5.07716417312622,-8.00004577636719,1.0233371257782,walking
276835255352603,-4.73448467254639,-10.6317596435547,-2.51099252700806,walking
276835275287811,-4.88893175125122,-10.8378868103027,-2.82707071304321,walking
276835295223019,-7.69793558120728,-10.0181722640991,0.443860411643982,walking
276835315158176,-10.1353015899658,-9.42855453491211,3.04911160469055,walking
276835335093384,-10.4538488388062,-9.21284008026123,-0.609733760356903,walking
276835355028592,-10.9654541015625,-8.91563415527344,-1.94588279724121,walking
276835374963801,-11.1440343856812,-9.02109336853027,2.08650946617126,walking
276835394899009,-11.9259214401245,-8.43626880645752,8.4511775970459,walking
276835414834165,-12.6161060333252,-7.94252347946167,6.37272262573242,walking
276835434769373,-13.0022230148315,-9.93668079376221,3.00122094154358,walking
276835454704582,-9.02038764953613,-13.0429649353027,-2.74086761474609,walking
276835474639790,-4.80688190460205,-14.624870300293,-8.80861186981201,walking
276835494574998,-2.68806314468384,-15.5308704376221,-9.70416736602783,walking
276835514510155,-2.91490697860718,-16.6765518188477,-6.21772861480713,walking
276835534445363,-5.4198431968689,-16.2882671356201,1.51182174682617,walking
276835554380936,-4.44489669799805,-13.2586793899536,4.25116682052612,walking
276835574316821,-0.400317460298538,-11.3603944778442,-0.648046314716339,walking
276835594252707,-0.511326193809509,-8.39791965484619,-3.99560236930847,walking
276835614188540,-2.05579590797424,-5.65595245361328,-3.24371957778931,walking
276835634124426,-2.297119140625,-4.68284177780151,-0.892288625240326,walking
276835654060311,-1.75603985786438,-5.07605028152466,0.046607494354248,walking
276835673996196,-0.404618978500366,-5.94849681854248,-0.283833265304565,walking
276835693932082,0.536552309989929,-5.17192792892456,-1.0596569776535,walking
276835713867967,0.700662434101105,-4.13170909881592,-2.39580130577087,walking
276835733803801,1.27019584178925,-4.55834579467773,-2.68314051628113,walking
276835753739686,3.27801632881165,-5.66568183898926,-1.04048657417297,walking
276835773675571,4.31089067459106,-6.32241439819336,0.444128155708313,walking
276835793611457,0.290453284978867,-6.43267059326172,2.48906350135803,walking
276835813547342,-5.85362958908081,-8.18235492706299,11.2865800857544,walking
276835833483176,-16.5973358154297,-8.01937389373779,2.05805706977844,walking
276835853419061,-28.3401222229004,-9.11712169647217,-2.86509656906128,walking
276835873354946,-27.9588222503662,-11.5043611526489,12.8621969223022,walking
276835893290832,-11.7032680511475,-7.28595304489136,9.06447315216064,walking
276835913226717,-0.529985189437866,-5.46436834335327,-1.96473824977875,walking
276835933162603,-0.148684099316597,-10.2244644165039,-4.9100079536438,walking
276835953098436,-2.70187520980835,-13.8101167678833,-1.35651767253876,walking
276835973034321,-7.6296877861023,-14.1888179779053,-1.41398167610168,walking
276835992970207,-9.48304176330566,-13.5320901870728,4.98900270462036,walking
276836012906092,-0.293437451124191,-9.92726802825928,0.353192687034607,walking
276836032841978,4.65852880477905,-6.57171726226807,-3.50678896903992,walking
276836052777394,2.36596608161926,-4.47210168838501,-2.18979120254517,walking
276836072712498,-1.08494746685028,-5.73283386230469,-1.46663773059845,walking
276836092647551,-4.00012350082397,-9.74991416931152,-2.43402409553528,walking
276836112582603,-5.82451820373535,-12.343279838562,-5.13026285171509,walking
276836132517655,-6.15270805358887,-10.5121088027954,-6.26526641845703,walking
276836152452707,-5.00882482528687,-7.70782709121704,-7.03151178359985,walking
276836172387759,-4.45377111434937,-7.49211549758911,-2.98474764823914,walking
276836192322863,-4.80126667022705,-8.15843486785889,2.19223594665527,walking
276836212257915,-4.36204814910889,-8.31662845611572,3.01595997810364,walking
276836232193853,-3.84140992164612,-8.28771114349365,1.78488183021545,walking
276836252130467,-3.20432734489441,-7.90900993347168,-0.437249422073364,walking
276836272067082,-3.41670298576355,-7.42964220046997,-2.41034936904907,walking
276836292003696,-4.05380773544312,-7.42484521865845,-2.64022970199585,walking
276836311940363,-4.73435068130493,-7.8706521987915,-0.236124306917191,walking
