ID,EXPERIMENT,SENSOR,TIMESTAMP,X,Y,Z
12735,3,android.sensor.accelerometer,2019-09-27 01:47:14.0630,-6.13297414779663,-8.05308151245117,0.32600536942482
12736,3,android.sensor.accelerometer,2019-09-27 01:47:14.0630,-5.78546714782715,-8.06746292114258,0.0817639082670212
12737,3,android.sensor.accelerometer,2019-09-27 01:47:14.0630,-5.81925058364868,-7.88530397415161,-0.186422869563103
12738,3,android.sensor.accelerometer,2019-09-27 01:47:14.0630,-5.99782800674439,-8.07225799560547,0.445734530687332
12739,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-6.4611668586731,-8.32152843475342,-0.052327323704958
12740,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-6.14744472503662,-7.86613130569458,-2.18824911117554
12741,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-5.92059850692749,-6.59581470489502,-2.1978268623352
12742,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-7.26235485076904,-5.96305322647095,-0.286988914012909
12743,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-7.65812397003174,-6.53349828720093,0.326012223958969
12744,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-6.57216644287109,-7.14229154586792,-0.229518428444862
12745,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-5.67444133758545,-7.42032337188721,-0.521650493144989
12746,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-5.90128374099731,-7.88051462173462,0.541522741317749
12747,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-6.63007831573486,-8.1345796585083,1.15452396869659
12748,3,android.sensor.accelerometer,2019-09-27 01:47:14.0640,-7.29612874984741,-7.75588083267212,0.455321282148361
12749,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-6.86174535751343,-7.07518291473389,-0.315717309713364
12750,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-6.36944389343262,-7.02245330810547,-0.852091670036316
12751,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-6.24395418167114,-7.63604116439819,-0.253457725048065
12752,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-6.36461353302002,-8.18731117248535,0.915074944496155
12753,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-6.42252922058106,-8.34070873260498,1.57117760181427
12754,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-5.16281938552856,-9.37613773345947,1.87288951873779
12755,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-5.51515007019043,-8.33591651916504,1.52328872680664
12756,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-2.47447347640991,-12.1181058883667,4.67449378967285
12757,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-3.45424461364746,-8.17293262481689,-1.8290548324585
12758,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-3.35771322250366,-6.06372737884522,-3.921875
12759,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-6.86172676086426,-5.29674386978149,-2.71502995491028
12760,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-8.02007675170898,-6.44721984863281,-0.387543797492981
12761,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-7.86080169677734,-7.18544292449951,-0.670097708702087
12762,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-8.81644153594971,-7.66001415252686,-1.62790977954865
12763,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-8.71508312225342,-7.99077606201172,-2.18344020843506
12764,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-7.7980523109436,-7.43950748443604,-2.76770544052124
12765,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-7.90404415130615,-6.22676229476929,-2.50900745391846
12766,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-7.93299722671509,-5.14339876174927,-1.11538708209991
12767,3,android.sensor.accelerometer,2019-09-27 01:47:14.0650,-7.25246047973633,-4.97082853317261,1.07321810722351
12768,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.09800720214844,-5.46457624435425,1.46113479137421
12769,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.21383762359619,-6.55273580551147,-0.157566457986832
12770,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-6.80840826034546,-7.50667381286621,-1.15847837924957
12771,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.73508405685425,-7.45873880386353,0.340501397848129
12772,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-8.42526340484619,-7.43477058410645,3.60185694694519
12773,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.47927045822144,-8.01001071929932,7.48100185394287
12774,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-5.91066312789917,-8.80575847625732,5.96765947341919
12775,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-6.14715433120728,-9.10296630859375,0.139371022582054
12776,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.03039264678955,-8.79137992858887,-2.46587729454041
12777,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.62404251098633,-7.51627016067505,-2.32220315933228
12778,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.69643402099609,-5.59881210327148,-1.51763772964478
12779,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.7205605506897,-4.53941679000855,-0.708283066749573
12780,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-8.13080501556397,-4.99960851669312,0.613501310348511
12781,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-8.31903171539307,-6.88830804824829,3.77428650856018
12782,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-7.20411252975464,-9.64945220947266,6.43221950531006
12783,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-5.06115531921387,-11.4470720291138,5.26847982406616
12784,3,android.sensor.accelerometer,2019-09-27 01:47:14.0660,-4.01380634307861,-11.1306924819946,3.19481754302979
12785,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.14802074432373,-9.12215423583984,0.014881107956171
12786,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.51873111724854,-7.17593383789063,-0.521491527557373
12787,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.27832412719727,-6.59110975265503,-0.310770153999329
12788,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-7.77360200881958,-5.25847673416138,2.43336653709412
12789,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-8.24658966064453,-4.61133527755737,5.39779996871948
12790,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-4.92597532272339,-7.8278751373291,3.77909874916077
12791,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.45688104629517,-9.30911540985107,0.259138852357864
12792,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.68762445449829,-8.50857639312744,0.943977653980255
12793,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.60074329376221,-7.64572095870972,2.77819180488586
12794,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.84780836105347,-7.28140544891357,1.94968640804291
12795,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.22518873214722,-6.46648597717285,0.939196407794952
12796,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.12865352630615,-5.27286863327026,1.44683992862701
12797,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-5.89605665206909,-4.38125133514404,2.37592101097107
12798,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.85169172286987,-4.06966543197632,2.31845450401306
12799,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.83237981796265,-4.30934906005859,2.75905132293701
12800,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.3207688331604,-4.70242977142334,3.66418719291687
12801,3,android.sensor.accelerometer,2019-09-27 01:47:14.0670,-6.08426666259766,-4.58738422393799,4.45917415618897
12802,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-6.20492267608643,-4.16075038909912,4.95245027542114
12803,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-6.21939659118652,-4.20868873596191,4.60764074325562
12804,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.86223268508911,-4.77434062957764,4.10958003997803
12805,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.33131551742554,-5.36875438690186,4.10958290100098
12806,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-4.65077829360962,-6.24119997024536,4.64596080780029
12807,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-4.28396081924439,-7.89501047134399,4.26762676239014
12808,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-4.73281669616699,-9.95628166198731,2.29453539848328
12809,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.08031702041626,-10.7568216323853,1.11163878440857
12810,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.07548522949219,-10.239109992981,0.30707848072052
12811,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.46642351150513,-10.2870464324951,-1.04343521595001
12812,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.85253524780273,-11.8306045532227,-0.66030740737915
12813,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-7.08327865600586,-13.5227632522583,0.929664671421051
12814,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-10.3121795654297,-11.7539072036743,2.29455065727234
12815,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-11.6732149124146,-6.43296432495117,1.66240739822388
12816,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-7.87960529327393,-3.65264868736267,-1.57020831108093
12817,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-4.12943410873413,-3.64306354522705,-4.75014495849609
12818,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-3.60816979408264,-4.53947734832764,-5.99050998687744
12819,3,android.sensor.accelerometer,2019-09-27 01:47:14.0680,-5.04162454605103,-6.66785907745361,-3.09791159629822
12820,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-6.57643556594849,-8.84417819976807,0.934483647346497
12821,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.21834945678711,-9.18932151794434,2.543612241745
12822,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-6.52815866470337,-8.24497509002686,0.848285973072052
12823,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-5.29740381240845,-8.06761074066162,-0.684211909770966
12824,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-5.76556444168091,-8.17786598205566,-0.890138864517212
12825,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.26176404953003,-7.5259313583374,0.249661296606064
12826,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-8.20291900634766,-6.55282211303711,0.829140961170197
12827,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-8.00020122528076,-6.04469680786133,0.0293698981404305
12828,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-6.90458726882935,-6.23165035247803,-0.741666734218597
12829,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-6.19991683959961,-6.81168365478516,-0.636304497718811
12830,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-6.03581094741821,-7.48279571533203,-0.133449926972389
12831,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-5.99719333648682,-7.75603532791138,-0.344165980815887
12832,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-5.99718713760376,-7.5594973564148,-1.03857755661011
12833,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-6.3495135307312,-7.26229238510132,-0.928426265716553
12834,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.01073360443115,-6.92673873901367,-0.554876446723938
12835,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.3968448638916,-6.65350198745728,-0.583608031272888
12836,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.35340070724487,-6.6391224861145,-0.564449012279511
12837,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.24238586425781,-6.76375865936279,-0.133430391550064
12838,3,android.sensor.accelerometer,2019-09-27 01:47:14.0690,-7.18446207046509,-6.93153858184814,0.230541288852692
12839,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-7.09275341033936,-7.06576204299927,-0.17652639746666
12840,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.9672589302063,-7.1424617767334,-0.612328469753265
12841,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.94794750213623,-7.11370134353638,-0.703317880630493
12842,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.87554407119751,-7.05617952346802,-0.44949471950531
12843,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.85140609741211,-7.01303768157959,-0.277085602283478
12844,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.83209371566772,-7.10411882400513,-0.645840704441071
12845,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.74521207809448,-7.23834276199341,-1.23968195915222
12846,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.72107315063477,-7.1424708366394,-1.83352327346802
12847,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.73072004318237,-6.97948837280273,-2.17354416847229
12848,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.6003999710083,-6.93155336380005,-1.53659558296204
12849,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.64865827560425,-6.99866580963135,-0.401584565639496
12850,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.69209051132202,-7.20958757400513,-0.0232456531375647
12851,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.63899374008179,-7.48762178421021,-0.32974299788475
12852,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.57141637802124,-7.58828926086426,-0.688920080661774
12853,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.61002254486084,-7.44448184967041,-0.818221986293793
12854,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.60518980026245,-7.25273704528809,-0.85653167963028
12855,3,android.sensor.accelerometer,2019-09-27 01:47:14.0700,-6.46521663665772,-7.12810325622559,-0.947521090507507
12856,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.37350749969482,-7.1520733833313,-0.880471527576447
12857,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.36867523193359,-7.32464647293091,-0.636226415634155
12858,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.47967767715454,-7.43010854721069,-0.559598565101624
12859,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.56654834747314,-7.38696622848511,-0.669744253158569
12860,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.49414587020874,-7.20960283279419,-0.846936821937561
12861,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.43622159957886,-6.98430299758911,-0.947504341602325
12862,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.58583641052246,-6.84049510955811,-0.952290713787079
12863,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.86093902587891,-6.787766456604,-0.861295700073242
12864,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-7.16982746124268,-6.73024463653564,-0.751144409179688
12865,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-7.28556156158447,-6.76382446289063,-0.784621298313141
12866,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-7.10214853286743,-7.00830268859863,-0.832508265972137
12867,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.66293144226074,-7.36782932281494,-0.899551510810852
12868,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.24784803390503,-7.59313249588013,-0.866024434566498
12869,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.02582263946533,-7.70818185806274,-0.703192532062531
12870,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.01133489608765,-7.92389822006226,-0.593040406703949
12871,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.08372449874878,-8.11085319519043,-0.813333809375763
12872,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-6.02097272872925,-7.9958062171936,-1.31139278411865
12873,3,android.sensor.accelerometer,2019-09-27 01:47:14.0709,-5.81342649459839,-7.77050685882568,-1.57478773593903
12874,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-5.81824493408203,-7.55000114440918,-1.58915138244629
12875,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-5.87615537643433,-7.34387588500977,-1.46463191509247
12876,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.13194990158081,-7.09460878372192,-1.30180013179779
12877,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.72077131271362,-6.76384830474854,-1.21080422401428
12878,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-7.41577386856079,-6.50019979476929,-1.28742551803589
12879,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-8.0432071685791,-6.32283687591553,-1.44546115398407
12880,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-8.32313442230225,-6.14547348022461,-1.54602777957916
12881,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-8.09145545959473,-6.02563428878784,-1.18684422969818
12882,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-7.71015787124634,-6.18862104415894,-0.545105934143066
12883,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-7.41090869903564,-6.80700349807739,-0.238602176308632
12884,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.99582481384277,-7.39183044433594,-0.425372064113617
12885,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.42146730422974,-7.65068960189819,-0.683977842330933
12886,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.0112099647522,-7.65548515319824,-0.717497646808624
12887,3,android.sensor.gyroscope,2019-09-27 01:47:14.0720,0.101876482367516,0.0654913038015366,0.0420236699283123
12888,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-5.93397808074951,-7.53564596176147,-0.779751837253571
12889,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.11737632751465,-7.48291730880737,-1.04314684867859
12890,3,android.sensor.gyroscope,2019-09-27 01:47:14.0720,0.27879199385643,0.250191420316696,0.0139989387243986
12891,3,android.sensor.accelerometer,2019-09-27 01:47:14.0720,-6.16563320159912,-7.60276031494141,-1.20118224620819
12892,3,android.sensor.gyroscope,2019-09-27 01:47:14.0720,0.035092331469059,-0.0645531862974167,-0.101787120103836
12893,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-5.90016937255859,-7.74177885055542,-0.851576864719391
12894,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,-0.581531524658203,-0.446081578731537,-0.0608155503869057
12895,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-5.77949953079224,-7.82806634902954,-0.195471376180649
12896,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,-0.51982843875885,-0.581124424934387,0.00432930514216423
12897,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-5.84223604202271,-7.89038562774658,-0.0901083052158356
12898,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,-0.267606884241104,-0.390688270330429,-0.0273009277880192
12899,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-6.05459260940552,-7.75616550445557,-0.559432983398438
12900,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,0.053447000682354,-0.00268674152903259,-0.0208275113254786
12901,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-6.31521415710449,-7.52127885818481,-1.02396857738495
12902,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,0.233968064188957,0.153169304132462,-0.0603243112564087
12903,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-6.49861192703247,-7.20489978790283,-1.057488322258
12904,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,0.263713300228119,0.229622259736061,0.0251424945890903
12905,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-6.74475431442261,-6.92207670211792,-0.818031549453735
12906,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,0.158579856157303,0.228720679879189,0.10020250082016
12907,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-6.79301071166992,-6.92207908630371,-0.67914491891861
12908,3,android.sensor.gyroscope,2019-09-27 01:47:14.0730,0.379498928785324,0.316481858491898,0.0205534547567368
12909,3,android.sensor.accelerometer,2019-09-27 01:47:14.0730,-6.71577930450439,-7.04192209243774,-0.741399168968201
12910,3,android.sensor.gyroscope,2019-09-27 01:47:14.0740,0.244210317730904,0.286326497793198,0.00842573679983616
12911,3,android.sensor.accelerometer,2019-09-27 01:47:14.0740,-6.31034851074219,-7.1569709777832,-1.18198931217194
12912,3,android.sensor.gyroscope,2019-09-27 01:47:14.0740,0.232164487242699,0.255351692438126,0.0443987585604191
12913,3,android.sensor.accelerometer,2019-09-27 01:47:14.0740,-6.74472284317017,-7.33433818817139,-1.28255617618561
12914,3,android.sensor.gyroscope,2019-09-27 01:47:14.0740,0.0768009871244431,0.164969518780708,0.0484146997332573
12915,3,android.sensor.accelerometer,2019-09-27 01:47:14.0740,-6.93777322769165,-7.49253034591675,-0.444466173648834
12916,3,android.sensor.gyroscope,2019-09-27 01:47:14.0740,0.195704981684685,0.142604127526283,-0.0116469897329807
12917,3,android.sensor.accelerometer,2019-09-27 01:47:14.0740,-6.00143098831177,-7.67469072341919,-0.444462507963181
12918,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,0.0752484500408173,0.0869648307561874,-0.000420626252889633
12919,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-5.66357088088989,-7.70824861526489,-0.358255743980408
12920,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,0.0254270825535059,0.0630376040935516,0.0521871261298656
12921,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.12690353393555,-7.5692343711853,0.044029351323843
12922,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,-0.239905282855034,-0.0942114591598511,0.0180988181382418
12923,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.67228651046753,-7.36311006546021,-0.267256170511246
12924,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,-0.190001592040062,-0.112320691347122,0.0137559436261654
12925,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.83155202865601,-7.04193782806397,-0.885041832923889
12926,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,-0.155585214495659,-0.124120302498341,-0.0799051746726036
12927,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.91359376907349,-6.85978078842163,-1.13406956195831
12928,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,0.0850825905799866,0.117448918521404,-0.0148420371115208
12929,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.98598337173462,-6.86937046051025,-0.770096957683563
12930,3,android.sensor.gyroscope,2019-09-27 01:47:14.0750,0.210947781801224,0.248394593596458,0.00375922839157283
12931,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-7.02458715438843,-6.86457824707031,-0.31034317612648
12932,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.99562072753906,-6.81185007095337,-0.204980090260506
12933,3,android.sensor.accelerometer,2019-09-27 01:47:14.0750,-6.93769502639771,-6.86458253860474,-0.516265630722046
12934,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.87011623382568,-7.06591749191284,-1.01432466506958
12935,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.79771184921265,-7.34874486923218,-1.22982895374298
12936,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.56120729446411,-7.5261116027832,-1.08136439323425
12937,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.22903680801392,-7.4204363822937,-0.583699643611908
12938,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.13734340667725,-7.27662467956543,-0.181422606110573
12939,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.32075834274292,-7.30538463592529,-0.516661405563355
12940,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.47521448135376,-7.24785804748535,-1.15840041637421
12941,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.68758821487427,-7.07049083709717,-1.23502969741821
12942,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.97235918045044,-6.97461557388306,-0.962057292461395
12943,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-7.10268306732178,-6.97940683364868,-0.856702148914337
12944,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.92893934249878,-6.98419809341431,-0.933331489562988
12945,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.65384006500244,-6.94584703445435,-0.933335781097412
12946,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.62488985061646,-6.85476493835449,-0.789668142795563
12947,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-7.07858753204346,-6.78285837173462,-0.741781771183014
12948,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-7.40196990966797,-6.73012590408325,-0.823200166225433
12949,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-7.21857357025147,-6.67739295959473,-0.641220033168793
12950,3,android.sensor.accelerometer,2019-09-27 01:47:14.0760,-6.89520931243897,-6.70615243911743,-0.248521044850349
12951,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.88556575775147,-6.84037208557129,-0.0809080749750137
12952,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.90005397796631,-7.04170417785645,-0.147959277033806
12953,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.6828727722168,-7.36766958236694,-0.353893339633942
12954,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.34985589981079,-7.57379388809204,-0.636452436447144
12955,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.05062389373779,-7.559410572052,-0.871120929718018
12956,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-5.97823572158814,-7.54502725601196,-1.03395342826843
12957,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.12786626815796,-7.61692953109741,-1.12016081809998
12958,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.29680156707764,-7.64089584350586,-1.13453245162964
12959,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.38851356506348,-7.53543329238892,-1.13453674316406
12960,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.34508419036865,-7.44435214996338,-1.15848624706268
12961,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.27752351760864,-7.44914245605469,-1.15849053859711
12962,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.20513582229614,-7.48269605636597,-1.11539328098297
12963,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.21479749679565,-7.51145553588867,-0.914256870746613
12964,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.44165086746216,-7.50665998458862,-0.861581444740295
12965,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.56232166290283,-7.47310209274292,-1.07230460643768
12966,3,android.sensor.accelerometer,2019-09-27 01:47:14.0770,-6.57681083679199,-7.29094076156616,-1.29260587692261
12967,3,android.sensor.magnetic_field,2019-09-27 01:47:14.0770,13.6139469146729,41.8663711547852,6.71261596679688
12968,3,android.sensor.magnetic_field,2019-09-27 01:47:14.0780,13.3747978210449,42.3093223571777,5.52203369140625
