TIMESTAMP,X,Y,Z,ACTIVITY
23:00:49.9530,2.36236214637756,-14.0399436950684,-3.78734850883484,'walking'
23:00:50.0380,1.46734511852264,-15.9725294113159,-0.004500135779381,'walking'
23:00:50.1220,1.5015162229538,-7.8845591545105,-1.77762985229492,'walking'
23:00:50.1880,0.464032828807831,-3.23828792572021,-1.54880905151367,'walking'
23:00:50.1890,1.62326037883759,-2.50883102416992,-2.87226390838623,'walking'
23:00:50.2680,3.69085597991943,-9.63459396362305,7.38884401321411,'walking'
23:00:50.3500,2.0997211933136,-13.2479076385498,10.6304311752319,'walking'
23:00:50.4510,2.36070251464844,-10.1133155822754,-0.536129772663116,'walking'
23:00:50.5300,4.57586908340454,-7.93587398529053,-0.53423148393631,'walking'
23:00:50.5300,-2.68538904190063,-11.9752712249756,-0.907786309719086,'walking'
23:00:50.6090,1.34245502948761,-8.4281702041626,-0.577075004577637,'walking'
23:00:50.6899,0.82453864812851,-8.4874324798584,-0.27252733707428,'walking'
23:00:50.7760,-0.623356938362122,-7.8940863609314,0.144405826926231,'walking'
23:00:50.8480,0.942721009254456,-11.1655340194702,0.631272614002228,'walking'
23:00:50.9360,-0.087109267711639,-14.0714321136475,2.12123894691467,'walking'
23:00:50.9370,0.134816750884056,-15.1755123138428,4.7558331489563,'walking'
23:00:51.0110,1.26674389839172,-13.9197807312012,-4.08273935317993,'walking'
23:00:51.0910,1.80672132968903,-13.7802028656006,-0.479992151260376,'walking'
23:00:51.1700,1.23107886314392,-5.37920475006104,-0.693263709545136,'walking'
23:00:51.2530,1.29381787776947,-2.8983039855957,-3.11603903770447,'walking'
23:00:51.3300,1.78084981441498,-4.26695203781128,0.750133812427521,'walking'
23:00:51.3300,3.4608793258667,-13.1963138580322,11.0841388702393,'walking'
23:00:51.4150,3.1472487449646,-10.046178817749,7.73378324508667,'walking'
23:00:51.4900,3.57348108291626,-12.6603832244873,-1.86565244197845,'walking'
23:00:51.5740,-0.318994492292404,-6.14447832107544,-3.61459183692932,'walking'
23:00:51.6480,0.063560791313648,-10.9271154403687,0.771815001964569,'walking'
23:00:51.7350,1.74723744392395,-8.4273796081543,-0.783231914043427,'walking'
23:00:51.7350,-0.754133462905884,-8.16930770874023,0.703802883625031,'walking'
23:00:51.8100,0.906935095787048,-9.51472091674805,-0.468841075897217,'walking'
23:00:51.8940,0.314164191484451,-12.9447011947632,1.30353260040283,'walking'
23:00:51.9680,-0.71728903055191,-14.9620399475098,5.60715007781982,'walking'
23:00:52.0530,2.1749370098114,-14.1232824325562,-4.04086542129517,'walking'
23:00:52.1330,4.19213199615479,-14.5271596908569,-0.329915881156921,'walking'
23:00:52.1330,0.870427131652832,-9.69338226318359,-1.82146835327148,'walking'
23:00:52.2120,0.754856765270233,-3.43437576293945,-1.59237539768219,'walking'
23:00:52.2849,1.68793737888336,-2.21881294250488,-3.0400755405426,'walking'
23:00:52.3780,4.19539499282837,-9.95862865447998,9.00412940979004,'walking'
23:00:52.4590,1.90958845615387,-12.133544921875,8.01929664611816,'walking'
23:00:52.5310,3.5845844745636,-10.110860824585,0.212361350655556,'walking'
23:00:52.5320,4.0492205619812,-8.42305755615234,-0.591259837150574,'walking'
23:00:52.6030,-3.09272837638855,-11.4297828674316,-1.48134660720825,'walking'
23:00:52.6889,2.12626123428345,-8.28584480285645,-0.76773202419281,'walking'
23:00:52.7790,0.460940212011337,-8.16038990020752,-0.49958348274231,'walking'
23:00:52.8510,-0.709265470504761,-8.90787124633789,0.782609701156616,'walking'
23:00:52.9210,0.89524382352829,-11.3710126876831,0.130307957530022,'walking'
23:00:53.0120,-0.051712326705456,-14.4830198287964,2.4334077835083,'walking'
23:00:53.0120,-0.037322491407394,-15.0190830230713,3.34981274604797,'walking'
23:00:53.0890,3.3615984916687,-13.4076910018921,-2.99521255493164,'walking'
23:00:53.1719,1.54211103916168,-13.1348266601563,-0.430637657642365,'walking'
23:00:53.2420,1.02732372283936,-4.81357336044312,-1.25421869754791,'walking'
23:00:53.3240,2.55005574226379,-2.47483277320862,-2.87865233421326,'walking'
23:00:53.4130,1.37664949893951,-4.30019998550415,-0.023265108466148,'walking'
23:00:53.4140,4.20515108108521,-14.849458694458,13.4194431304932,'walking'
23:00:53.4890,3.75888180732727,-9.78631401062012,5.59591770172119,'walking'
23:00:53.5639,2.36467957496643,-11.9818754196167,-3.0949399471283,'walking'
23:00:53.6490,0.558174729347229,-7.88284397125244,-2.74082636833191,'walking'
23:00:53.7270,-0.408141762018204,-9.98562049865723,0.239360257983208,'walking'
23:00:53.8100,2.02388381958008,-8.22282409667969,0.115406185388565,'walking'
23:00:53.8100,-1.2218930721283,-7.88207006454468,0.320315539836884,'walking'
23:00:53.8790,1.01286661624908,-9.88689041137695,-0.186784625053406,'walking'
23:00:53.9580,0.599619805812836,-13.0624303817749,1.17266750335693,'walking'
23:00:54.0470,-1.29653060436249,-15.5978507995605,5.09710216522217,'walking'
23:00:54.1270,2.82127523422241,-14.1692371368408,-4.15533590316772,'walking'
23:00:54.1990,2.1968252658844,-14.6721715927124,0.801473915576935,'walking'
23:00:54.1990,1.64395308494568,-7.44067430496216,-1.9349513053894,'walking'
23:00:54.2810,1.29784834384918,-3.28656339645386,-2.53940844535828,'walking'
23:00:54.3570,2.04874849319458,-3.00093746185303,-2.29038429260254,'walking'
23:00:54.4370,3.27994656562805,-11.0100269317627,11.256368637085,'walking'
23:00:54.5170,2.59520864486694,-11.1157779693604,8.50528717041016,'walking'
23:00:54.5970,3.48737239837646,-12.9936847686768,-2.23848128318787,'walking'
23:00:54.5980,2.36715650558472,-5.86729860305786,-2.10580110549927,'walking'
23:00:54.6760,-0.696233808994293,-11.8042297363281,-0.169251844286919,'walking'
23:00:54.7570,0.786969602108002,-8.79166030883789,-0.719964683055878,'walking'
23:00:54.8370,0.469322264194489,-7.27374410629272,0.333275139331818,'walking'
23:00:54.9180,0.036568511277437,-9.15383434295654,0.032849043607712,'walking'
23:00:54.9940,0.778962314128876,-11.9170064926147,1.03754389286041,'walking'
23:00:54.9940,-0.232578217983246,-14.6953611373901,3.98379564285278,'walking'
23:00:55.0800,1.13453698158264,-15.6502180099487,0.687588274478912,'walking'
23:00:55.1540,1.86433064937592,-14.3826751708984,-2.49889922142029,'walking'
23:00:55.2320,1.13926708698273,-11.7310543060303,-0.963659286499023,'walking'
23:00:55.3120,0.720242500305176,-3.16241979598999,-1.6032909154892,'walking'
23:00:55.3990,2.49269461631775,-2.71861696243286,-3.39259505271912,'walking'
23:00:55.4000,2.11026287078857,-5.54770803451538,2.89948630332947,'walking'
23:00:55.4740,3.16640305519104,-15.1029415130615,12.9859075546265,'walking'
23:00:55.5540,3.49996948242187,-10.4004020690918,4.35764169692993,'walking'
23:00:55.6340,3.96937847137451,-8.7209587097168,-3.12319850921631,'walking'
23:00:55.7130,-1.58614718914032,-10.5493450164795,-1.97045719623566,'walking'
23:00:55.7970,0.219494223594666,-9.35360908508301,0.353636920452118,'walking'
23:00:55.7980,1.10535395145416,-8.19175338745117,0.033457368612289,'walking'
23:00:55.8750,0.248745381832123,-7.02283143997192,0.420652210712433,'walking'
23:00:55.9620,0.350390762090683,-11.1300115585327,0.224978551268578,'walking'
23:00:56.0429,0.224577844142914,-14.1175260543823,2.03031516075134,'walking'
23:00:56.1200,-0.600714206695557,-15.1197690963745,4.67813014984131,'walking'
23:00:56.1980,4.43276453018189,-15.026948928833,-4.35862398147583,'walking'
23:00:56.1990,1.36901342868805,-14.1289892196655,-0.03093297034502,'walking'
23:00:56.2760,0.642587959766388,-5.62497663497925,-1.3894077539444,'walking'
23:00:56.3590,2.12105870246887,-1.97770369052887,-3.10561656951904,'walking'
23:00:56.4360,1.27444243431091,-3.90958166122437,-1.2469973564148,'walking'
23:00:56.5100,4.23292255401611,-12.6057691574097,12.4865226745605,'walking'
23:00:56.5890,3.02706718444824,-10.7756633758545,7.63876390457153,'walking'
23:00:56.5900,3.78701114654541,-12.731632232666,-2.93081784248352,'walking'
23:00:56.6680,0.163018584251404,-7.48594188690186,-2.94257926940918,'walking'
23:00:56.7520,0.203287214040756,-10.3906288146973,0.386805534362793,'walking'
23:00:56.8500,1.83003294467926,-8.72463417053223,-0.447961151599884,'walking'
23:00:56.9400,-0.895325779914856,-7.1542010307312,0.102674379944801,'walking'
23:00:56.9410,0.722558498382568,-10.0788688659668,0.442073881626129,'walking'
23:00:57.0160,-0.360858619213104,-12.9852828979492,1.1345556974411,'walking'
23:00:57.0890,-0.463579148054123,-14.9333028793335,5.63549566268921,'walking'
23:00:57.1810,2.64321756362915,-14.2170171737671,-3.84209799766541,'walking'
23:00:57.2480,2.03553342819214,-15.3394432067871,-0.090560674667358,'walking'
23:00:57.3320,1.72805750370026,-9.22558975219727,-1.35753881931305,'walking'
23:00:57.3320,1.31982159614563,-3.2337212562561,-2.00871896743774,'walking'
23:00:57.4060,1.81414663791657,-1.90775835514069,-2.99297618865967,'walking'
23:00:57.4970,2.66210985183716,-8.35773658752441,7.52735042572022,'walking'
23:00:57.5639,3.18197441101074,-13.7103061676025,11.0044441223145,'walking'
23:00:57.6460,5.17247247695923,-13.2493114471436,-0.524093866348267,'walking'
23:00:57.7270,0.590958833694458,-5.67999410629272,-2.32509469985962,'walking'
23:00:57.7280,0.19613179564476,-11.5177726745605,-0.359369069337845,'walking'
23:00:57.8060,-0.053129702806473,-8.9804630279541,-0.623692095279694,'walking'
23:00:57.8900,0.686612725257874,-7.64814901351929,0.223863586783409,'walking'
23:00:57.9660,-0.000492546707392,-8.34601879119873,0.558643102645874,'walking'
23:00:58.0450,0.496187299489975,-11.5046720504761,0.216486796736717,'walking'
23:00:58.1250,0.093929417431355,-14.8986463546753,3.62867474555969,'walking'
23:00:58.1260,0.195148348808289,-15.9357986450195,0.827824890613556,'walking'
23:00:58.2070,2.95147514343262,-13.4602870941162,-2.83381080627441,'walking'
23:00:58.2890,0.89881294965744,-12.3467540740967,-0.694298684597015,'walking'
23:00:58.3650,1.35331499576569,-4.42226362228394,-1.36307847499847,'walking'
23:00:58.4420,1.91190254688263,-2.81453514099121,-3.09712672233582,'walking'
23:00:58.5260,2.11155462265015,-5.02614498138428,1.9907341003418,'walking'
23:00:58.5260,4.15426158905029,-14.1693649291992,11.685019493103,'walking'
23:00:58.6020,3.83614087104797,-10.799015045166,6.19554471969605,'walking'
23:00:58.6810,2.80076241493225,-8.9268102645874,-4.01993179321289,'walking'
23:00:58.7640,0.317935198545456,-10.3289556503296,-1.81965219974518,'walking'
23:00:58.8450,-0.169196128845215,-9.24378395080566,0.630172669887543,'walking'
23:00:58.9250,1.75804316997528,-8.75470161437988,-0.003925532102585,'walking'
23:00:59.0020,-1.03548848628998,-7.59560871124268,0.295622527599335,'walking'
23:00:59.0020,0.850998401641846,-9.70897102355957,0.137794777750969,'walking'
23:00:59.0820,-0.064573913812637,-13.0544843673706,1.27890384197235,'walking'
23:00:59.1660,0.099994607269764,-14.4857311248779,6.76755237579346,'walking'
23:00:59.2440,0.861352920532227,-15.4949169158936,-4.24954462051392,'walking'
23:00:59.3230,3.43413162231445,-15.2574939727783,-0.484078407287598,'walking'
23:00:59.4060,1.35842645168304,-8.27149105072022,-1.4994443655014,'walking'
23:00:59.4060,1.24129271507263,-2.44796586036682,-2.36654305458069,'walking'
23:00:59.4880,2.27661180496216,-2.94738674163818,-2.93914341926575,'walking'
23:00:59.5600,3.16985702514648,-9.95835685729981,11.0526599884033,'walking'
23:00:59.6380,2.71011447906494,-11.754940032959,8.73887729644775,'walking'
23:00:59.7170,4.33628749847412,-14.5842123031616,-1.29984557628632,'walking'
23:00:59.8000,0.283885806798935,-5.00121736526489,-3.17167568206787,'walking'
23:00:59.8000,-0.348791688680649,-11.3752326965332,-0.594662010669708,'walking'
23:00:59.8830,1.94209170341492,-8.47172451019287,-0.355491906404495,'walking'
23:00:59.9620,-1.03070271015167,-7.75307130813599,0.418771088123322,'walking'
23:01:00.0360,0.644790649414063,-9.25110340118408,0.013797730207443,'walking'
23:01:00.1180,-0.209339469671249,-13.0701332092285,0.866369783878326,'walking'
23:01:00.2000,0.296956449747086,-15.0787687301636,6.05992221832275,'walking'
23:01:00.2000,1.68420100212097,-15.2850017547607,-3.68207240104675,'walking'
23:01:00.2760,2.33313775062561,-14.9449520111084,0.003079369664192,'walking'
23:01:00.3590,1.11008965969086,-8.2568302154541,-1.68242585659027,'walking'
23:01:00.4420,0.815661787986755,-2.4455885887146,-2.1557502746582,'walking'
23:01:00.5230,1.85911679267883,-2.01165819168091,-3.00856971740723,'walking'
23:01:00.5950,2.94698548316956,-11.3494138717651,10.5236768722534,'walking'
23:01:00.5950,2.74431085586548,-11.564266204834,8.18272209167481,'walking'
23:01:00.6750,3.66953086853027,-14.2880401611328,-1.34437382221222,'walking'
23:01:00.7540,1.71909487247467,-4.84044361114502,-2.33977913856506,'walking'
23:01:00.8380,-1.47581446170807,-12.425684928894,-1.20743036270142,'walking'
23:01:00.9170,2.2403666973114,-7.89421367645264,-0.635074615478516,'walking'
23:01:01.0000,-1.15540516376495,-7.81927013397217,0.460997045040131,'walking'
23:01:01.0010,0.785148501396179,-9.67088508605957,0.277734637260437,'walking'
23:01:01.0760,0.130267724394798,-12.4071712493896,0.82394927740097,'walking'
23:01:01.1570,-0.790374577045441,-15.5232982635498,6.06854581832886,'walking'
23:01:01.2380,2.49911403656006,-15.5870380401611,-4.4429726600647,'walking'
23:01:01.3130,1.1226407289505,-15.2426052093506,0.820489227771759,'walking'
23:01:01.3950,1.63630592823029,-7.74794435501099,-2.08616042137146,'walking'
23:01:01.3950,0.749036431312561,-2.04499244689941,-2.25014233589172,'walking'
23:01:01.4790,1.74840247631073,-2.73651385307312,-2.95187973976135,'walking'
23:01:01.5580,2.93428611755371,-12.8089561462402,12.5194664001465,'walking'
23:01:01.6340,3.29743576049805,-9.82800674438477,6.28740406036377,'walking'
23:01:01.7120,3.88490533828735,-14.4314861297607,-2.17169308662415,'walking'
23:01:01.7920,0.394485801458359,-5.49145746231079,-3.02660727500916,'walking'
23:01:01.7920,-0.621170282363892,-11.282527923584,-0.153891265392303,'walking'
23:01:01.8760,1.89403975009918,-7.94364500045776,-0.65540736913681,'walking'
23:01:01.9560,-1.18551969528198,-7.50600004196167,-0.001781076192856,'walking'
23:01:02.0320,0.415777504444122,-10.8009605407715,0.299244463443756,'walking'
23:01:02.1120,0.586571455001831,-13.0136518478394,1.35321295261383,'walking'
23:01:02.1920,-0.673162519931793,-14.4781303405762,6.83936405181885,'walking'
23:01:02.1920,1.37996089458466,-15.5018072128296,-5.41443538665772,'walking'
23:01:02.2690,2.66987562179565,-15.047924041748,0.284063279628754,'walking'
23:01:02.3530,1.02668499946594,-7.00267457962036,-1.77637422084808,'walking'
23:01:02.4330,0.63103574514389,-2.25508594512939,-2.08982586860657,'walking'
23:01:02.5110,1.98695933818817,-3.21000742912292,-2.49690008163452,'walking'
23:01:02.5910,4.29145860671997,-12.4257307052612,10.7400550842285,'walking'
23:01:02.5920,2.69683313369751,-10.9307861328125,7.74750185012817,'walking'
23:01:02.6700,2.30144381523132,-12.5341644287109,-2.36743140220642,'walking'
23:01:02.7490,3.12447500228882,-6.3393177986145,-1.51859796047211,'walking'
23:01:02.8280,-1.97040510177612,-11.8277387619019,-0.112677119672298,'walking'
23:01:02.9120,2.87190294265747,-8.40214061737061,-0.136765509843826,'walking'
23:01:02.9910,-1.48880457878113,-7.54577684402466,0.163099214434624,'walking'
23:01:03.0720,0.872251212596893,-9.53342819213867,1.0168491601944,'walking'
23:01:03.0720,-0.262434780597687,-12.5791435241699,1.10951995849609,'walking'
