TIMESTAMP,X,Y,Z,ACTIVITY
15:11:34.5110,-1.7457811832428,-10.4495916366577,0.450898855924606,walking
15:11:34.5800,-3.84340190887451,-9.6199426651001,0.688971102237701,walking
15:11:34.6610,-0.882583200931549,-9.32474327087402,2.57643270492554,walking
15:11:34.7430,-2.73515605926514,-9.97218227386475,3.02619504928589,walking
15:11:34.8129,-2.17406463623047,-7.22508192062378,2.84799146652222,walking
15:11:34.8129,-2.49603700637817,-8.05385875701904,2.99189186096191,walking
15:11:34.9000,-1.72043347358704,-9.04044818878174,3.02029776573181,walking
15:11:34.9860,-1.59633529186249,-8.78770542144775,2.71484231948853,walking
15:11:35.0640,-0.842773973941803,-8.78865718841553,2.27677965164185,walking
15:11:35.1460,-3.82871341705322,-11.2507619857788,2.47768783569336,walking
